,Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
237,221.1111,221.1111,221.1111,14.3111,9.3111,9.3111,2.3171,2.3171,2.3171,1.8727,1.7153,1.7153,237.0
238,213.0,213.0,213.0,12.8,6.9,6.9,0.2594,0.2594,0.2594,0.2799,0.2142,0.2142,238.0
239,216.5556,216.5556,216.5556,12.0056,6.7556,6.7556,0.9976,0.9976,0.9976,1.459,1.1662,1.1662,239.0
240,225.0,225.0,225.0,22.85,14.25,14.25,3.4667,3.4667,3.4667,3.4124,2.7464,2.7464,240.0
241,222.0,222.0,222.0,17.1,15.0,15.0,3.3377,3.3377,3.3377,2.5409,2.3852,2.3852,241.0
242,224.1111,224.1111,224.1111,14.5111,12.6611,12.6611,1.9754,1.9754,1.9754,1.5303,1.6627,1.6627,242.0
243,236.6667,236.6667,236.6667,25.6167,21.6667,21.6667,4.2034,4.2034,4.2034,3.6523,3.4743,3.4743,243.0
244,211.0,211.0,211.0,4.65,-3.05,-3.05,0.2129,0.2129,0.2129,-0.5591,-0.5875,-0.5875,244.0
245,219.5556,219.5556,219.5556,14.8056,2.5056,2.5056,1.6823,1.6823,1.6823,0.9648,0.2471,0.2471,245.0
246,248.3333,248.3333,248.3333,43.4833,40.4333,40.4333,7.2647,7.2647,7.2647,6.3448,6.2739,6.2739,246.0
247,232.3333,232.3333,232.3333,25.6333,25.6333,25.6333,3.9754,3.9754,3.9754,3.0423,3.2379,3.2379,247.0
248,223.2222,223.2222,223.2222,18.0722,10.7222,10.7222,3.8158,3.8158,3.8158,3.495,3.0227,3.0227,248.0
249,235.6667,235.6667,235.6667,31.6167,26.7667,26.7667,6.0675,6.0675,6.0675,5.029,5.2302,5.2302,249.0
250,221.0,221.0,221.0,23.95,14.25,14.25,3.2976,3.2976,3.2976,3.4411,2.9641,2.9641,250.0
251,217.1111,217.1111,217.1111,15.1611,6.0611,6.0611,1.7517,1.7517,1.7517,1.8735,1.0345,1.0345,251.0
252,197.8889,197.8889,197.8889,-2.1611,-6.7611,-6.7611,-0.8242,-0.8242,-0.8242,-0.4204,-0.5077,-0.5077,252.0
253,226.6667,226.6667,226.6667,21.8167,19.5167,19.5167,2.572,2.572,2.572,2.5262,2.5798,2.5798,253.0
254,245.0,245.0,245.0,38.1,36.55,36.55,6.6026,6.6026,6.6026,7.0715,6.9963,6.9963,254.0
255,213.3333,216.5556,216.5556,7.8333,19.9056,19.9056,2.339,3.0635,3.0635,2.6534,3.4343,3.4343,255.0
256,226.6667,227.7778,227.7778,29.3667,30.4778,30.4778,6.8187,5.6953,5.6953,6.9288,5.8055,5.8055,256.0
257,245.7778,228.7778,228.7778,42.9778,25.9778,25.9778,6.8737,4.6086,4.6086,7.2423,4.9771,4.9771,257.0
258,238.8889,238.8889,238.8889,30.6889,33.1389,33.1389,6.329,6.329,6.329,7.0424,7.0625,7.0625,258.0
259,238.5556,238.5556,238.5556,12.4056,27.3056,27.3056,5.2425,5.2425,5.2425,4.7194,4.8301,4.8301,259.0
260,252.2222,245.7778,245.7778,35.2722,28.8278,28.8278,6.2714,5.6125,5.6125,5.3866,4.7277,4.7277,260.0
261,250.3333,250.3333,250.3333,34.3833,34.3833,34.3833,6.2091,6.2091,6.2091,5.3829,5.3829,5.3829,261.0
262,232.6667,234.0,234.0,22.9167,24.25,24.25,4.3605,3.3093,3.3093,4.7551,3.7038,3.7038,262.0
263,240.0,239.0,239.0,29.15,28.15,28.15,6.592,4.6625,4.6625,6.8613,4.9318,4.9318,263.0
264,229.8889,254.6667,254.6667,10.7389,35.5167,35.5167,6.3771,7.0493,7.0493,5.5425,6.2147,6.2147,264.0
265,264.0,262.0,262.0,36.2,34.2,34.2,9.6324,7.6905,7.6905,7.5618,5.6199,5.6199,265.0
266,267.8889,267.8889,267.8889,56.7889,56.7889,56.7889,9.6595,9.6595,9.6595,9.1159,9.1159,9.1159,266.0
267,275.2222,275.2222,275.2222,39.9222,53.6222,53.6222,11.5281,11.5281,11.5281,9.443,10.5247,10.5247,267.0
268,264.3333,264.3333,264.3333,45.1333,45.1333,45.1333,8.4881,8.4881,8.4881,7.7366,7.7366,7.7366,268.0
269,261.7778,269.3333,269.3333,32.6278,40.1833,40.1833,10.1999,9.5636,9.5636,7.6508,7.0146,7.0146,269.0
270,263.2222,263.2222,263.2222,55.5722,55.5722,55.5722,9.0877,9.0877,9.0877,9.3421,9.3421,9.3421,270.0
271,262.4444,262.4444,262.4444,56.0444,56.0444,56.0444,10.3484,10.3484,10.3484,10.1765,10.1765,10.1765,271.0
272,233.8889,251.7778,251.7778,21.9389,39.8278,39.8278,6.6614,7.5531,7.5531,6.2797,7.1714,7.1714,272.0
273,229.7778,239.6667,239.6667,25.4778,35.3667,35.3667,6.9633,5.247,5.247,7.1213,5.4051,5.4051,273.0
274,237.3333,232.6667,232.6667,35.9833,31.3167,31.3167,7.0531,5.7405,5.7405,7.6836,6.3711,6.3711,274.0
275,253.3333,233.7778,233.7778,55.6333,36.0778,36.0778,10.3129,4.6744,4.6744,11.4497,5.8112,5.8112,275.0
276,233.6667,233.6667,233.6667,39.8167,39.8167,39.8167,5.8555,5.8555,5.8555,6.8882,6.8882,6.8882,276.0
277,226.6667,225.3333,225.3333,23.2167,21.8833,21.8833,6.1731,4.92,4.92,5.9706,4.7174,4.7174,277.0
278,236.0,233.0,233.0,33.75,30.75,30.75,4.433,4.954,4.954,4.7065,5.2275,5.2275,278.0
279,234.6667,234.6667,234.6667,30.3667,30.3667,30.3667,6.0186,6.0186,6.0186,5.7405,5.7405,5.7405,279.0
280,225.0,219.4444,219.4444,28.0,18.9944,18.9944,5.1644,3.4073,3.4073,5.7736,3.536,3.536,280.0
281,211.1111,219.6667,219.6667,12.0111,20.5667,20.5667,2.9169,3.8865,3.8865,3.2248,4.1943,4.1943,281.0
282,239.2222,241.8889,241.8889,33.8222,36.4889,36.4889,6.8724,6.2211,6.2211,6.837,6.1856,6.1856,282.0
283,220.2222,218.3333,218.3333,11.9722,10.0833,10.0833,4.2751,3.1763,3.1763,3.7993,2.7005,2.7005,283.0
284,249.7778,241.8889,241.8889,38.4778,30.5889,30.5889,6.9979,6.5766,6.5766,6.1688,5.7475,5.7475,284.0
285,236.3333,222.6667,222.6667,25.5333,11.8667,11.8667,3.6847,1.9571,1.9571,2.8576,1.1299,1.1299,285.0
286,198.7778,213.7778,213.7778,-2.5222,12.4778,12.4778,0.8874,2.0458,2.0458,0.4493,1.6077,1.6077,286.0
287,215.7778,226.2222,226.2222,10.1778,20.6222,20.6222,3.748,3.7549,3.7549,2.828,2.8349,2.8349,287.0
288,207.3333,222.4444,222.4444,7.6333,22.7444,22.7444,2.9609,3.7216,3.7216,3.3244,4.0852,4.0852,288.0
289,221.2222,234.8889,234.8889,16.0222,29.6889,29.6889,3.8604,4.8088,4.8088,3.695,4.6434,4.6434,289.0
290,209.2222,224.0,224.0,5.7222,20.5,20.5,2.9037,3.8883,3.8883,2.1562,3.1408,3.1408,290.0
291,218.4444,224.6667,224.6667,19.0444,25.2667,25.2667,5.0253,4.5418,4.5418,5.432,4.9484,4.9484,291.0
292,218.5556,220.2222,220.2222,15.2056,16.8722,16.8722,3.5824,4.5232,4.5232,3.3133,4.2541,4.2541,292.0
293,218.1111,218.1111,218.1111,13.5111,13.5111,13.5111,4.4912,3.954,3.954,4.0201,3.483,3.483,293.0
294,200.0,225.7778,225.7778,-2.2,23.5778,23.5778,1.9637,5.0991,5.0991,1.591,4.7264,4.7264,294.0
295,217.5556,233.3333,233.3333,18.1556,33.9333,33.9333,4.4978,5.2574,5.2574,4.8458,5.6054,5.6054,295.0
296,225.6667,248.6667,248.6667,20.4167,43.4167,43.4167,5.3142,7.1078,7.1078,4.681,6.4745,6.4745,296.0
297,232.1111,244.5556,244.5556,20.5111,32.9556,32.9556,6.7968,7.0921,7.0921,5.4638,5.7591,5.7591,297.0
298,218.0,229.4444,229.4444,14.6,26.0444,26.0444,4.6853,4.6919,4.6919,4.9383,4.9448,4.9448,298.0
299,209.3333,226.0,226.0,2.5833,19.25,19.25,2.9477,3.372,3.372,2.4124,2.8367,2.8367,299.0
300,212.5556,233.1111,233.1111,9.5556,30.1111,30.1111,3.6793,4.6269,4.6269,2.9674,3.915,3.915,300.0
301,181.7778,197.5556,197.5556,-14.3722,1.4056,1.4056,-0.6654,0.2494,0.2494,-0.4292,0.4856,0.4856,301.0
302,203.3333,228.7778,228.7778,-1.4167,24.0278,24.0278,2.6834,5.887,5.887,1.7275,4.931,4.931,302.0
303,200.5556,214.4444,214.4444,7.8056,21.6944,21.6944,1.8736,2.4071,2.4071,2.2882,2.8218,2.8218,303.0
304,206.2222,225.1111,225.1111,9.3222,28.2111,28.2111,2.5954,4.6725,4.6725,2.8672,4.9443,4.9443,304.0
305,194.2222,215.8889,215.8889,4.6722,26.3389,26.3389,0.0917,2.0294,2.0294,0.3366,2.2743,2.2743,305.0
306,211.6667,239.4444,239.4444,6.4667,34.2444,34.2444,4.4507,7.6014,7.6014,3.3428,6.4935,6.4935,306.0
307,216.7778,226.7778,226.7778,9.7778,19.7778,19.7778,2.8674,3.4295,3.4295,2.5052,3.0673,3.0673,307.0
308,212.8889,234.3333,234.3333,11.4889,32.9333,32.9333,2.2248,4.1084,4.1084,1.9904,3.874,3.874,308.0
309,198.5556,209.4444,209.4444,-2.4444,8.4444,8.4444,1.0045,0.4771,0.4771,1.1193,0.5919,0.5919,309.0
310,203.2222,223.2222,223.2222,0.7222,20.7222,20.7222,2.1246,3.2102,3.2102,2.8478,3.9335,3.9335,310.0
311,212.3333,220.7778,220.7778,5.1833,13.6278,13.6278,2.9055,2.9275,2.9275,2.328,2.3501,2.3501,311.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0
