,Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
229,202.2222,189.5556,189.5556,-21.4278,-34.0944,-34.0944,-1.3166,-3.1138,-3.1138,-2.8887,-4.686,-4.686,229.0
230,214.0,204.0,204.0,3.4,-6.6,-6.6,1.2109,-1.4493,-1.4493,1.2931,-1.3671,-1.3671,230.0
231,202.6667,201.8889,201.8889,-6.2833,-7.0611,-7.0611,-0.9608,-1.3515,-1.3515,-1.2772,-1.6679,-1.6679,231.0
232,195.7778,189.6667,189.6667,-10.7222,-16.8333,-16.8333,-1.9029,-3.5513,-3.5513,-2.1044,-3.7528,-3.7528,232.0
233,208.8889,203.3333,203.3333,3.1389,-2.4167,-2.4167,0.3079,-1.212,-1.212,0.9261,-0.5938,-0.5938,233.0
234,200.3333,201.5556,201.5556,-19.6667,-18.4444,-18.4444,-2.5371,-2.0031,-2.0031,-3.9094,-3.3754,-3.3754,234.0
235,204.7778,204.1111,204.1111,-6.0222,-6.6889,-6.6889,-0.9669,-1.7367,-1.7367,-0.6566,-1.4263,-1.4263,235.0
236,204.7778,187.6667,187.6667,-15.8222,-32.9333,-32.9333,-1.9178,-4.737,-4.737,-3.4883,-6.3075,-6.3075,236.0
237,208.3333,205.5556,205.5556,-5.4167,-8.1944,-8.1944,-0.9481,-1.5708,-1.5708,-1.7488,-2.3714,-2.3714,237.0
238,213.0,208.2222,208.2222,1.1,-3.6778,-3.6778,-0.1605,-0.5737,-0.5737,-0.4042,-0.8175,-0.8175,238.0
239,195.3333,187.6667,187.6667,-13.5667,-21.2333,-21.2333,-2.5212,-3.4253,-3.4253,-1.4564,-2.3606,-2.3606,239.0
240,212.8889,205.3333,205.3333,-7.0611,-14.6167,-14.6167,-0.8592,-0.8657,-0.8657,-1.384,-1.3905,-1.3905,240.0
241,218.6667,202.5556,202.5556,4.0667,-12.0444,-12.0444,0.1527,-1.7135,-1.7135,0.3878,-1.4784,-1.4784,241.0
242,216.6667,206.5556,206.5556,2.0167,-8.0944,-8.0944,0.2998,-0.601,-0.601,0.3186,-0.5822,-0.5822,242.0
243,196.3333,195.6667,195.6667,-16.0667,-16.7333,-16.7333,-1.434,-2.1757,-2.1757,-1.4587,-2.2004,-2.2004,243.0
244,201.4444,192.0,192.0,-9.0556,-18.5,-18.5,-1.4599,-2.9683,-2.9683,-0.6288,-2.1372,-2.1372,244.0
245,216.7778,213.5556,213.5556,2.4278,-0.7944,-0.7944,0.8862,0.0825,0.0825,0.8323,0.0285,0.0285,245.0
246,206.4444,196.4444,196.4444,-6.2056,-16.2056,-16.2056,-1.0234,-2.0426,-2.0426,-1.3449,-2.3641,-2.3641,246.0
247,203.3333,201.6667,201.6667,-14.4167,-16.0833,-16.0833,-0.7671,-1.7066,-1.7066,-1.0863,-2.0258,-2.0258,247.0
248,204.3333,201.3333,201.3333,-11.5667,-14.5667,-14.5667,-1.1172,-1.3151,-1.3151,-1.9033,-2.1012,-2.1012,248.0
249,213.4444,205.4444,205.4444,-5.1056,-13.1056,-13.1056,1.0857,-0.3512,-0.3512,-0.1936,-1.6305,-1.6305,249.0
250,213.6667,207.1111,207.1111,-2.5833,-9.1389,-9.1389,1.2533,0.5765,0.5765,0.9588,0.282,0.282,250.0
251,213.8889,203.4444,203.4444,2.7889,-7.6556,-7.6556,2.3268,-0.4077,-0.4077,2.0587,-0.6758,-0.6758,251.0
252,217.0,205.3333,205.3333,4.5,-7.1667,-7.1667,0.462,-1.6252,-1.6252,0.4619,-1.6253,-1.6253,252.0
253,230.2222,211.3333,211.3333,11.6222,-7.2667,-7.2667,2.862,-0.2105,-0.2105,1.9099,-1.1626,-1.1626,253.0
254,216.7778,209.3333,209.3333,-2.7722,-10.2167,-10.2167,1.4152,0.5818,0.5818,0.558,-0.2754,-0.2754,254.0
255,204.2222,200.3333,200.3333,-13.3278,-17.2167,-17.2167,-1.1612,-2.1406,-2.1406,-1.6204,-2.5999,-2.5999,255.0
256,206.4444,199.6667,199.6667,-2.7556,-9.5333,-9.5333,-0.9036,-2.3806,-2.3806,-0.6872,-2.1642,-2.1642,256.0
257,211.4444,200.7778,200.7778,-3.6556,-14.3222,-14.3222,-0.1653,-2.638,-2.638,-0.0537,-2.5263,-2.5263,257.0
258,220.3333,205.5556,205.5556,-2.4667,-17.2444,-17.2444,1.1949,-2.3087,-2.3087,-0.2463,-3.7499,-3.7499,258.0
259,226.2222,216.1111,216.1111,5.9222,-4.1889,-4.1889,2.302,0.6007,0.6007,1.5054,-0.1958,-0.1958,259.0
260,227.5556,215.5556,215.5556,5.5556,-6.4444,-6.4444,2.6072,-0.0676,-0.0676,1.505,-1.1697,-1.1697,260.0
261,222.4444,201.8889,201.8889,7.0444,-13.5111,-13.5111,1.8197,-1.7134,-1.7134,0.9802,-2.5529,-2.5529,261.0
262,237.2222,221.8889,221.8889,14.7722,-0.5611,-0.5611,5.1788,1.7916,1.7916,4.1321,0.7449,0.7449,262.0
263,239.8889,230.8889,230.8889,29.0389,20.0389,20.0389,5.3556,3.9297,3.9297,6.3046,4.8786,4.8786,263.0
264,235.3333,222.4444,222.4444,7.4833,-5.4056,-5.4056,2.7318,2.2711,2.2711,1.0873,0.6267,0.6267,264.0
265,251.7778,239.0,239.0,35.8778,8.9,8.9,7.1213,4.5048,4.5048,6.926,2.823,2.823,265.0
266,238.7778,238.7778,238.7778,17.4278,17.4278,17.4278,4.8269,4.8269,4.8269,4.8638,4.8638,4.8638,266.0
267,232.8889,232.8889,232.8889,13.9389,13.9389,13.9389,2.5315,2.5315,2.5315,2.02,2.02,2.02,267.0
268,257.3333,239.3333,239.3333,35.2333,17.2333,17.2333,8.1155,4.9607,4.9607,7.5737,4.419,4.419,268.0
269,286.8889,254.6667,254.6667,59.9389,27.7167,27.7167,10.7987,7.8922,7.8922,9.7947,6.8882,6.8882,269.0
270,254.2222,234.8889,234.8889,21.2722,1.9389,1.9389,6.3034,4.2117,4.2117,4.5784,2.4868,2.4868,270.0
271,266.6667,241.7778,241.7778,46.9167,15.6778,15.6778,8.862,4.9568,4.9568,8.099,4.168,4.168,271.0
272,281.3333,229.2222,229.2222,52.2833,0.1722,0.1722,11.094,3.3088,3.3088,9.8057,2.0205,2.0205,272.0
273,255.5556,255.5556,255.5556,36.6556,36.6556,36.6556,8.4288,8.4288,8.4288,8.2296,8.2296,8.2296,273.0
274,232.6667,232.6667,232.6667,19.3167,19.3167,19.3167,4.8683,4.8683,4.8683,4.4193,4.4193,4.4193,274.0
275,248.1111,248.1111,248.1111,33.5611,30.5611,30.5611,6.9527,6.9527,6.9527,6.9643,7.0091,7.0091,275.0
276,237.6667,237.6667,237.6667,36.9167,28.6667,28.6667,5.5556,5.5556,5.5556,6.3798,6.8227,6.8227,276.0
277,241.1111,241.1111,241.1111,27.2111,21.2111,21.2111,4.8912,4.8912,4.8912,4.5381,4.5071,4.5071,277.0
278,269.3333,237.8889,237.8889,42.3833,10.9389,10.9389,7.0677,4.1775,4.1775,6.211,3.3207,3.3207,278.0
279,252.1111,252.1111,252.1111,27.5111,27.5111,27.5111,6.704,6.704,6.704,6.7483,6.7483,6.7483,279.0
280,234.3333,234.3333,234.3333,27.8833,16.9333,16.9333,4.8304,4.8304,4.8304,5.319,5.6115,5.6115,280.0
281,221.0,221.0,221.0,8.1,5.55,5.55,2.2142,2.2142,2.2142,2.7496,3.0827,3.0827,281.0
282,237.7778,237.7778,237.7778,21.4778,21.4778,21.4778,5.7892,5.7892,5.7892,6.0687,6.0687,6.0687,282.0
283,238.0,238.0,238.0,33.45,34.2,34.2,6.3252,6.3252,6.3252,7.2627,7.4881,7.4881,283.0
284,232.2222,232.2222,232.2222,29.1722,19.7722,19.7722,4.8639,4.8639,4.8639,5.7801,5.6794,5.6794,284.0
285,230.8889,230.8889,230.8889,22.5389,16.6889,16.6889,4.4622,4.4622,4.4622,4.0109,4.508,4.508,285.0
286,239.0,239.0,239.0,22.55,22.55,22.55,5.0094,5.0094,5.0094,5.7103,5.7103,5.7103,286.0
287,239.2222,239.2222,239.2222,26.1722,26.1722,26.1722,4.4094,4.4094,4.4094,4.4656,4.4656,4.4656,287.0
288,247.4444,247.4444,247.4444,34.5944,26.1944,26.1944,6.5947,6.5947,6.5947,6.2566,5.9503,5.9503,288.0
289,257.3333,257.3333,257.3333,35.1333,32.6833,32.6833,7.2281,7.2281,7.2281,6.4197,7.1129,7.1129,289.0
290,239.0,239.0,239.0,24.35,9.75,9.75,3.1169,3.1169,3.1169,3.4694,3.005,3.005,290.0
291,242.6667,242.6667,242.6667,17.8667,16.7667,16.7667,4.3392,4.3392,4.3392,3.9715,4.087,4.087,291.0
292,261.7778,261.7778,261.7778,34.9778,26.8278,26.8278,7.4787,7.4787,7.4787,7.1701,6.923,6.923,292.0
293,261.8889,261.8889,261.8889,29.2889,29.2889,29.2889,6.3028,6.3028,6.3028,6.2009,6.2009,6.2009,293.0
294,246.8889,246.8889,246.8889,17.0889,17.0889,17.0889,3.9627,3.9627,3.9627,3.731,3.731,3.731,294.0
295,249.1111,249.1111,249.1111,18.1611,16.5611,16.5611,5.0808,5.0808,5.0808,4.4971,4.2857,4.2857,295.0
296,238.7778,238.7778,238.7778,15.5778,9.9278,9.9278,2.7482,2.7482,2.7482,3.581,2.7686,2.7686,296.0
297,239.5556,239.5556,239.5556,8.7056,10.3056,10.3056,4.6516,4.6516,4.6516,3.2023,3.7214,3.7214,297.0
298,240.4444,240.4444,240.4444,13.3944,3.7944,3.7944,3.8972,3.8972,3.8972,2.8062,2.0602,2.0602,298.0
299,230.4444,230.4444,230.4444,3.2444,1.9444,1.9444,2.0909,2.0909,2.0909,1.0425,1.0978,1.0978,299.0
300,236.6667,236.6667,236.6667,12.7667,3.2667,3.2667,2.2399,2.2399,2.2399,1.5376,1.0424,1.0424,300.0
301,234.5556,234.5556,234.5556,5.5556,2.0056,2.0056,1.5185,1.5185,1.5185,0.1998,0.1525,0.1525,301.0
302,228.1111,228.1111,228.1111,5.9111,-0.0389,-0.0389,2.4956,2.4956,2.4956,1.7814,1.8179,1.8179,302.0
303,223.0,223.0,223.0,7.0,3.15,3.15,1.7013,1.7013,1.7013,1.585,1.3438,1.3438,303.0
304,226.5556,226.5556,226.5556,-0.1444,0.4056,0.4056,1.6522,1.6522,1.6522,0.6984,0.8343,0.8343,304.0
305,226.8889,226.8889,226.8889,6.8389,2.2889,2.2889,2.8647,2.8647,2.8647,2.6623,1.8883,1.8883,305.0
306,225.0,225.0,225.0,2.55,5.2,5.2,1.4689,1.4689,1.4689,1.2971,1.9323,1.9323,306.0
307,213.5556,213.5556,213.5556,-3.9444,-10.0944,-10.0944,0.1055,0.1055,0.1055,0.117,-0.1769,-0.1769,307.0
308,227.6667,227.6667,227.6667,0.7667,-5.2333,-5.2333,1.2525,1.2525,1.2525,0.059,-0.4669,-0.4669,308.0
309,219.0,219.0,219.0,-6.15,-8.2,-8.2,0.4046,0.4046,0.4046,-0.4522,-0.8847,-0.8847,309.0
310,233.1111,233.1111,233.1111,13.8111,4.9111,4.9111,2.8199,2.8199,2.8199,2.2993,1.6618,1.6618,310.0
311,220.8889,220.8889,220.8889,-5.9611,-15.8111,-15.8111,0.5266,0.5266,0.5266,-1.5396,-1.8605,-1.8605,311.0
312,220.7778,220.7778,220.7778,2.3778,-2.6722,-2.6722,1.3114,1.3114,1.3114,0.7479,0.7987,0.7987,312.0
313,211.2222,211.2222,211.2222,-2.8778,-7.3278,-7.3278,0.1152,0.1152,0.1152,0.2921,-0.0242,-0.0242,313.0
314,215.0,215.0,215.0,-1.6,-4.75,-4.75,-0.4795,-0.4795,-0.4795,-0.7463,-1.0415,-1.0415,314.0
315,215.8889,215.8889,215.8889,3.9389,3.9889,3.9889,0.1601,0.1601,0.1601,0.5941,0.6182,0.6182,315.0
316,224.8889,224.8889,224.8889,4.0889,4.0389,4.0389,1.675,1.675,1.675,1.9307,1.2639,1.2639,316.0
317,221.7778,221.7778,221.7778,-0.0222,2.4778,2.4778,1.439,1.439,1.439,0.9361,1.3179,1.3179,317.0
318,213.6667,213.6667,213.6667,3.4667,-9.2333,-9.2333,-0.2349,-0.2349,-0.2349,0.0029,-0.8318,-0.8318,318.0
319,215.2222,215.2222,215.2222,-7.9778,-12.7778,-12.7778,-0.0545,-0.0545,-0.0545,-0.8749,-1.5362,-1.5362,319.0
320,226.6667,226.6667,226.6667,-2.3833,2.9667,2.9667,1.8645,1.8645,1.8645,0.2936,0.6618,0.6618,320.0
321,214.4444,214.4444,214.4444,-3.4556,-6.3056,-6.3056,0.9657,0.9657,0.9657,0.1014,0.1592,0.1592,321.0
322,206.1111,206.1111,206.1111,-14.9389,-18.2889,-18.2889,-0.6675,-0.6675,-0.6675,-1.6755,-1.9727,-1.9727,322.0
323,216.1111,216.1111,216.1111,7.0111,1.1111,1.1111,0.9571,0.9571,0.9571,1.0069,0.16,0.16,323.0
324,198.3333,198.3333,198.3333,-19.1667,-23.4167,-23.4167,-1.6632,-1.6632,-1.6632,-2.316,-2.8397,-2.8397,324.0
325,214.0,214.0,214.0,0.85,-7.2,-7.2,0.8969,0.8969,0.8969,0.0925,-0.3455,-0.3455,325.0
326,218.4444,218.4444,218.4444,3.0944,-7.5056,-7.5056,0.6343,0.6343,0.6343,0.6729,-0.2565,-0.2565,326.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0
