,Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
244,151.3333,156.5556,156.5556,11.7833,17.0056,17.0056,3.2785,4.0684,4.0684,2.4432,3.2332,3.2332,244.0
245,148.5556,148.5556,148.5556,10.0556,10.0556,10.0556,2.5626,2.5626,2.5626,1.7404,1.7404,1.7404,245.0
246,145.8889,145.8889,145.8889,9.0889,9.0889,9.0889,1.542,1.542,1.542,1.3683,1.3683,1.3683,246.0
247,141.0,141.5556,141.5556,-1.0,-0.4444,-0.4444,2.0322,1.0202,1.0202,1.342,0.33,0.33,247.0
248,155.4444,141.0,141.0,18.7944,4.35,4.35,4.2166,1.7127,1.7127,3.615,1.1111,1.1111,248.0
249,139.8889,139.8889,139.8889,-1.9111,-1.9111,-1.9111,1.5355,0.4867,0.4867,0.5697,-0.4792,-0.4792,249.0
250,156.6667,146.3333,146.3333,12.9167,2.5833,2.5833,4.1968,1.1515,1.1515,3.3993,0.3539,0.3539,250.0
251,150.3333,144.6667,144.6667,11.4333,5.7667,5.7667,3.3051,1.4272,1.4272,3.1028,1.2249,1.2249,251.0
252,157.2222,151.1111,151.1111,17.8222,11.7111,11.7111,4.4901,2.711,2.711,4.2068,2.4276,2.4276,252.0
253,150.3333,141.3333,141.3333,10.5333,1.5333,1.5333,3.0556,1.1735,1.1735,2.4529,0.5707,0.5707,253.0
254,147.1111,142.8889,142.8889,14.1111,9.8889,9.8889,3.2438,1.766,1.766,3.3194,1.8416,1.8416,254.0
255,156.7778,145.4444,145.4444,17.5278,6.1944,6.1944,4.2116,1.691,1.691,3.7862,1.2656,1.2656,255.0
256,160.5556,151.2222,151.2222,24.6556,15.3222,15.3222,5.0217,2.7661,2.7661,4.8113,2.5557,2.5557,256.0
257,154.5556,143.0,143.0,16.7056,5.15,5.15,4.1403,1.7799,1.7799,4.1231,1.7628,1.7628,257.0
258,149.6667,147.7778,147.7778,12.9167,11.0278,11.0278,2.7566,2.6047,2.6047,2.4474,2.2954,2.2954,258.0
259,151.4444,148.5556,148.5556,8.8444,5.9556,5.9556,3.5875,2.2984,2.2984,2.9211,1.6321,1.6321,259.0
260,148.1111,148.1111,148.1111,11.2611,11.2611,11.2611,2.0646,2.0906,2.0906,1.61,1.636,1.636,260.0
261,154.3333,144.5556,144.5556,8.5833,-1.1944,-1.1944,3.3056,1.1398,1.1398,1.9384,-0.2274,-0.2274,261.0
262,151.4444,147.5556,147.5556,12.3944,8.5056,8.5056,2.5838,2.5927,2.5927,2.0493,2.0582,2.0582,262.0
263,159.2222,147.5556,147.5556,23.1222,11.4556,11.4556,4.6828,1.9646,1.9646,4.1431,1.4249,1.4249,263.0
264,151.1111,145.7778,145.7778,18.5611,13.2278,13.2278,2.733,2.4917,2.4917,2.658,2.4167,2.4167,264.0
265,133.8889,140.0,140.0,-2.0111,4.1,4.1,-0.1333,1.5067,1.5067,0.0224,1.6623,1.6623,265.0
266,139.1111,138.0,138.0,4.9111,3.8,3.8,0.5045,0.7457,0.7457,0.3183,0.5595,0.5595,266.0
267,142.1111,148.8889,148.8889,4.4611,11.2389,11.2389,1.1787,2.8367,2.8367,1.0113,2.6693,2.6693,267.0
268,137.8889,135.1111,135.1111,5.9389,3.1611,3.1611,0.523,0.5286,0.5286,0.7007,0.7064,0.7064,268.0
269,138.5556,139.3333,139.3333,2.4056,3.1833,3.1833,0.5986,1.2887,1.2887,0.3334,1.0235,1.0235,269.0
270,137.0,138.8889,138.8889,4.2,6.0889,6.0889,0.5549,1.545,1.545,0.3734,1.3635,1.3635,270.0
271,144.6667,144.7778,144.7778,10.7167,10.8278,10.8278,1.5096,2.4241,2.4241,1.4461,2.3606,2.3606,271.0
272,138.7778,139.0,139.0,1.2778,1.5,1.5,0.6975,1.2709,1.2709,0.3895,0.963,0.963,272.0
273,130.7778,139.8889,139.8889,-4.0722,5.0389,5.0389,-0.4593,1.2157,1.2157,-0.8379,0.8371,0.8371,273.0
274,134.8889,133.0,133.0,3.0889,1.2,1.2,0.9669,0.4117,0.4117,0.9495,0.3943,0.3943,274.0
275,124.3333,137.1111,137.1111,-11.7667,1.0111,1.0111,-2.0822,-0.2394,-0.2394,-2.4173,-0.5745,-0.5745,275.0
276,146.0,146.7778,146.7778,16.0,16.7778,16.7778,2.0391,2.5768,2.5768,2.7157,3.2533,3.2533,276.0
277,132.8889,134.0,134.0,4.8389,5.95,5.95,-0.1447,0.1133,0.1133,0.4991,0.7571,0.7571,277.0
278,135.8889,137.1111,137.1111,2.7389,3.9611,3.9611,0.6181,0.764,0.764,0.4792,0.6251,0.6251,278.0
279,129.6667,134.8889,134.8889,-2.5333,2.6889,2.6889,-0.1687,0.6406,0.6406,-0.1534,0.656,0.656,279.0
280,131.3333,144.0,144.0,3.8833,16.55,16.55,0.4941,2.2484,2.2484,0.7588,2.5131,2.5131,280.0
281,132.0,131.2222,131.2222,1.75,0.9722,0.9722,0.0161,0.1308,0.1308,0.0838,0.1985,0.1985,281.0
282,133.3333,134.1111,134.1111,6.8333,7.6111,7.6111,1.0439,1.0002,1.0002,1.1567,1.113,1.113,282.0
283,127.1111,132.0,132.0,-1.2389,3.65,3.65,-0.8012,0.0964,0.0964,-0.2368,0.6608,0.6608,283.0
284,135.2222,137.2222,137.2222,7.5222,9.5222,9.5222,1.5007,1.3937,1.3937,1.675,1.5681,1.5681,284.0
285,145.5556,150.5556,150.5556,13.7556,18.7556,18.7556,2.5829,4.0354,4.0354,2.7472,4.1997,4.1997,285.0
286,129.4444,137.5556,137.5556,-0.4556,7.6556,7.6556,0.1306,1.0499,1.0499,0.4438,1.3631,1.3631,286.0
287,134.4444,142.0,142.0,9.1944,16.75,16.75,0.7621,2.4261,2.4261,1.4803,3.1444,3.1444,287.0
288,135.3333,137.2222,137.2222,4.9833,6.8722,6.8722,0.4629,0.6994,0.6994,0.4438,0.6803,0.6803,288.0
289,133.1111,135.6667,135.6667,3.9111,6.4667,6.4667,0.0433,1.0679,1.0679,0.116,1.1405,1.1405,289.0
290,141.8889,140.8889,140.8889,10.2389,9.2389,9.2389,2.1075,2.0919,2.0919,2.1419,2.1263,2.1263,290.0
291,131.1111,137.2222,137.2222,-9.7889,-3.6778,-3.6778,-0.631,0.5843,0.5843,-1.6739,-0.4587,-0.4587,291.0
292,133.5556,139.3333,139.3333,-3.7444,2.0333,2.0333,0.0415,1.3262,1.3262,-0.6842,0.6004,0.6004,292.0
293,133.4444,148.1111,148.1111,1.0444,15.7111,15.7111,0.2873,2.9349,2.9349,0.2493,2.8969,2.8969,293.0
294,131.5556,132.0,132.0,-1.6444,-1.2,-1.2,-0.0231,0.2113,0.2113,-0.2744,-0.04,-0.04,294.0
295,128.8889,140.1111,140.1111,-3.5611,7.6611,7.6611,-0.0422,1.3428,1.3428,-0.3482,1.0368,1.0368,295.0
296,139.5556,140.4444,140.4444,3.5056,4.3944,4.3944,1.2375,1.1121,1.1121,1.1699,1.0445,1.0445,296.0
297,133.0,137.0,137.0,-1.95,2.05,2.05,0.3582,1.5758,1.5758,0.3185,1.5362,1.5362,297.0
298,142.6667,150.1111,150.1111,11.2667,18.7111,18.7111,2.0215,2.6473,2.6473,2.2172,2.843,2.843,298.0
299,130.1111,130.3333,130.3333,-2.6389,-2.4167,-2.4167,-0.4752,-0.4406,-0.4406,-0.669,-0.6345,-0.6345,299.0
300,128.2222,136.1111,136.1111,-3.1278,4.7611,4.7611,-0.477,0.9473,0.9473,-0.9505,0.4738,0.4738,300.0
301,134.0,132.4444,132.4444,1.9,0.3444,0.3444,0.2977,0.46,0.46,0.3403,0.5025,0.5025,301.0
302,130.8889,133.8889,133.8889,-0.7611,2.2389,2.2389,0.3505,0.2195,0.2195,0.3415,0.2104,0.2104,302.0
303,134.3333,140.8889,140.8889,8.6833,15.2389,15.2389,0.8825,2.5483,2.5483,1.6687,3.3345,3.3345,303.0
304,140.3333,137.0,137.0,9.8833,6.55,6.55,1.5228,1.2966,1.2966,1.6308,1.4047,1.4047,304.0
305,125.5556,129.2222,129.2222,-4.8444,-1.1778,-1.1778,-0.9101,-0.3446,-0.3446,-0.4695,0.096,0.096,305.0
306,131.5556,132.3333,132.3333,7.1556,7.9333,7.9333,0.5554,0.6579,0.6579,0.8421,0.9446,0.9446,306.0
307,138.7778,141.2222,141.2222,6.0278,8.4722,8.4722,1.0245,1.4549,1.4549,1.2867,1.7171,1.7171,307.0
308,129.1111,140.0,140.0,-4.9889,5.9,5.9,-0.8871,1.0928,1.0928,-0.6763,1.3035,1.3035,308.0
309,130.7778,135.8889,135.8889,-0.6222,4.4889,4.4889,-0.7277,0.6475,0.6475,-0.2236,1.1516,1.1516,309.0
310,130.3333,135.4444,135.4444,2.5833,7.6944,7.6944,-0.4106,0.941,0.941,0.3191,1.6707,1.6707,310.0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0
477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.0
478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0
479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0
481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0
482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.0
483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0
484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0
485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0
