,Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
242,163.6667,164.1111,164.1111,6.5167,6.9611,6.9611,1.6384,1.142,1.142,1.2628,0.7664,0.7664,242.0
243,155.7778,151.3333,151.3333,-1.8222,-6.2667,-6.2667,0.0134,-1.1578,-1.1578,-0.4883,-1.6595,-1.6595,243.0
244,166.8889,166.4444,166.4444,8.9889,8.5444,8.5444,2.6633,2.3564,2.3564,1.8946,1.5878,1.5878,244.0
245,154.1111,157.1111,157.1111,3.0611,6.0611,6.0611,0.5653,0.44,0.44,0.5736,0.4484,0.4484,245.0
246,157.8889,162.2222,162.2222,2.5389,6.8722,6.8722,1.198,1.0452,1.0452,0.8393,0.6864,0.6864,246.0
247,146.3333,152.3333,152.3333,-5.4667,0.5333,0.5333,-0.899,-0.4926,-0.4926,-0.8984,-0.492,-0.492,247.0
248,143.7778,152.1111,152.1111,-1.4222,6.9111,6.9111,-0.6616,0.3288,0.3288,-0.479,0.5114,0.5114,248.0
249,144.7778,152.7778,152.7778,-3.3222,4.6778,4.6778,-1.2037,-0.1462,-0.1462,-0.7183,0.3391,0.3391,249.0
250,153.4444,160.7778,160.7778,-0.0556,7.2778,7.2778,0.9153,1.8173,1.8173,0.9858,1.8878,1.8878,250.0
251,156.3333,159.0,159.0,2.8333,5.5,5.5,0.4332,0.3396,0.3396,0.7227,0.6292,0.6292,251.0
252,153.1111,154.8889,154.8889,1.6611,3.4389,3.4389,-0.3453,-0.3839,-0.3839,-0.0434,-0.082,-0.082,252.0
253,144.8889,150.6667,150.6667,-7.0111,-1.2333,-1.2333,-1.8444,-1.2444,-1.2444,-1.9304,-1.3304,-1.3304,253.0
254,152.7778,162.0,162.0,-3.4222,5.8,5.8,-0.0827,1.048,1.048,-0.5355,0.5953,0.5953,254.0
255,153.6667,156.4444,156.4444,1.6667,4.4444,4.4444,0.0712,0.5837,0.5837,-0.1165,0.396,0.396,255.0
256,154.5556,159.8889,159.8889,1.8056,7.1389,7.1389,-0.0713,0.0693,0.0693,0.4187,0.5594,0.5594,256.0
257,156.0,153.4444,153.4444,9.8,7.2444,7.2444,0.278,-0.5228,-0.5228,1.3217,0.5209,0.5209,257.0
258,167.5556,167.3333,167.3333,10.5056,10.2833,10.2833,2.4352,2.183,2.183,1.7499,1.4976,1.4976,258.0
259,147.6667,155.7778,155.7778,-5.3833,2.7278,2.7278,-0.6241,0.1568,0.1568,-0.9034,-0.1225,-0.1225,259.0
260,155.7778,154.1111,154.1111,0.5778,-1.0889,-1.0889,0.1525,-0.3611,-0.3611,-0.1509,-0.6644,-0.6644,260.0
261,157.6667,160.1111,160.1111,3.0167,5.4611,5.4611,0.1386,0.3323,0.3323,0.3179,0.5116,0.5116,261.0
262,160.8889,173.1111,173.1111,3.6389,15.8611,15.8611,1.7196,3.0932,3.0932,1.3782,2.7517,2.7517,262.0
263,166.6667,168.3333,168.3333,11.1167,12.7833,12.7833,1.3213,0.9852,0.9852,1.4772,1.1411,1.1411,263.0
264,158.4444,165.4444,165.4444,2.5944,9.5944,9.5944,0.3506,0.7144,0.7144,0.3719,0.7356,0.7356,264.0
265,165.2222,173.7778,173.7778,4.0722,12.6278,12.6278,1.7796,2.4293,2.4293,1.2217,1.8714,1.8714,265.0
266,157.5556,167.8889,167.8889,-1.9944,8.3389,8.3389,0.1754,1.2082,1.2082,0.1844,1.2172,1.2172,266.0
267,157.3333,155.4444,155.4444,0.6333,-1.2556,-1.2556,0.6636,-0.1917,-0.1917,0.1346,-0.7208,-0.7208,267.0
268,150.6667,155.4444,155.4444,0.3667,5.1444,5.1444,-0.206,0.305,0.305,-0.2653,0.2457,0.2457,268.0
269,146.1111,161.7778,161.7778,-8.2389,7.4278,7.4278,-0.701,0.8291,0.8291,-0.7686,0.7616,0.7616,269.0
270,156.4444,162.1111,162.1111,7.0944,12.7611,12.7611,1.2913,1.1789,1.1789,1.6546,1.5423,1.5423,270.0
271,152.1111,162.5556,162.5556,-2.2889,8.1556,8.1556,-0.1004,1.5532,1.5532,-0.237,1.4166,1.4166,271.0
272,152.1111,152.8889,152.8889,8.5611,9.3389,9.3389,0.7963,0.2661,0.2661,1.4658,0.9356,0.9356,272.0
273,146.1111,155.7778,155.7778,2.2611,11.9278,11.9278,-0.3605,0.4781,0.4781,0.2839,1.1225,1.1225,273.0
274,152.0,151.2222,151.2222,0.85,0.0722,0.0722,0.2648,-0.2365,-0.2365,0.4914,-0.0098,-0.0098,274.0
275,145.6667,151.4444,151.4444,-5.8333,-0.0556,-0.0556,-1.0138,-0.4123,-0.4123,-1.0006,-0.3991,-0.3991,275.0
276,158.0,164.2222,164.2222,3.0,9.2222,9.2222,0.9136,1.2844,1.2844,0.5769,0.9476,0.9476,276.0
277,158.2222,157.6667,157.6667,8.1222,7.5667,7.5667,1.3233,0.9669,0.9669,1.5162,1.1599,1.1599,277.0
278,156.6667,160.5556,160.5556,5.4167,9.3056,9.3056,0.0503,0.5907,0.5907,0.284,0.8244,0.8244,278.0
279,151.1111,147.7778,147.7778,0.9111,-2.4222,-2.4222,0.0517,-0.9691,-0.9691,0.7576,-0.2632,-0.2632,279.0
280,144.5556,150.6667,150.6667,-4.6444,1.4667,1.4667,-1.5426,-1.1798,-1.1798,-1.2441,-0.8813,-0.8813,280.0
281,156.3333,152.6667,152.6667,7.2333,3.5667,3.5667,0.0877,-0.9463,-0.9463,0.7628,-0.2712,-0.2712,281.0
282,150.7778,153.6667,153.6667,-7.8222,-4.9333,-4.9333,-0.9219,0.2814,0.2814,-1.102,0.1013,0.1013,282.0
283,159.0,158.5556,158.5556,1.55,1.1056,1.1056,0.6388,0.8682,0.8682,-0.0776,0.1518,0.1518,283.0
284,148.5556,151.0,151.0,-4.3444,-1.9,-1.9,-0.1423,-0.3291,-0.3291,0.0454,-0.1415,-0.1415,284.0
285,150.0,154.7778,154.7778,1.5,6.2778,6.2778,-0.0693,0.2553,0.2553,0.5495,0.8742,0.8742,285.0
286,147.0,151.1111,151.1111,-4.5,-0.3889,-0.3889,-0.7214,-0.5869,-0.5869,-0.6605,-0.526,-0.526,286.0
287,149.0,154.6667,154.6667,-0.65,5.0167,5.0167,-0.5575,-0.6659,-0.6659,-0.2097,-0.3181,-0.3181,287.0
288,150.5556,153.4444,153.4444,4.2056,7.0944,7.0944,-0.6208,-0.4855,-0.4855,-0.0876,0.0477,0.0477,288.0
289,152.6667,158.1111,158.1111,9.2167,14.6611,14.6611,0.301,0.5704,0.5704,0.9816,1.251,1.251,289.0
290,146.7778,149.3333,149.3333,-0.8222,1.7333,1.7333,-0.1763,0.2929,0.2929,0.3187,0.7878,0.7878,290.0
291,147.0,143.7778,143.7778,1.7,-1.5222,-1.5222,-0.3901,-1.3987,-1.3987,-0.289,-1.2975,-1.2975,291.0
292,154.0,154.0,154.0,9.35,9.35,9.35,1.1357,0.7697,0.7697,1.5313,1.1653,1.1653,292.0
293,158.0,159.5556,159.5556,8.1,9.6556,9.6556,1.3163,0.7631,0.7631,1.2423,0.6891,0.6891,293.0
294,153.4444,155.3333,155.3333,7.4444,9.3333,9.3333,0.5923,1.0482,1.0482,1.0487,1.5046,1.5046,294.0
295,144.6667,150.5556,150.5556,-6.2833,-0.3944,-0.3944,-0.5158,0.0959,0.0959,-0.8602,-0.2485,-0.2485,295.0
296,148.2222,146.3333,146.3333,3.0222,1.1333,1.1333,0.0613,-0.5317,-0.5317,0.5392,-0.0538,-0.0538,296.0
297,149.3333,153.5556,153.5556,2.1333,6.3556,6.3556,-0.1872,-0.0603,-0.0603,0.3129,0.4398,0.4398,297.0
298,161.6667,171.3333,171.3333,3.0667,12.7333,12.7333,2.182,3.0408,3.0408,1.4743,2.3331,2.3331,298.0
299,157.6667,158.1111,158.1111,7.0167,7.4611,7.4611,0.9849,0.1977,0.1977,1.7234,0.9362,0.9362,299.0
300,152.0,158.2222,158.2222,-4.85,1.3722,1.3722,0.1865,0.2706,0.2706,0.0481,0.1323,0.1323,300.0
301,149.8889,154.0,154.0,-3.6611,0.45,0.45,-0.0807,0.201,0.201,-0.631,-0.3493,-0.3493,301.0
302,148.0,151.7778,151.7778,3.25,7.0278,7.0278,0.3439,0.605,0.605,0.3259,0.5871,0.5871,302.0
303,141.0,143.0,143.0,-5.15,-3.15,-3.15,-1.3907,-1.4675,-1.4675,-1.1926,-1.2694,-1.2694,303.0
304,150.0,148.0,148.0,1.15,-0.85,-0.85,0.4019,-0.2224,-0.2224,0.8712,0.2469,0.2469,304.0
305,158.4444,166.3333,166.3333,5.5444,13.4333,13.4333,1.2748,1.8722,1.8722,1.1111,1.7085,1.7085,305.0
306,152.5556,165.6667,165.6667,3.1556,16.2667,16.2667,1.058,1.7855,1.7855,1.2391,1.9666,1.9666,306.0
307,149.7778,154.0,154.0,-5.0222,-0.8,-0.8,-0.993,-0.5064,-0.5064,-1.7295,-1.2429,-1.2429,307.0
308,144.4444,149.5556,149.5556,-4.2056,0.9056,0.9056,-0.8523,-0.5756,-0.5756,-0.8188,-0.5421,-0.5421,308.0
309,140.1111,144.2222,144.2222,-7.5389,-3.4278,-3.4278,-1.9159,-2.2391,-2.2391,-1.5926,-1.9157,-1.9157,309.0
310,148.6667,160.3333,160.3333,6.7667,18.4333,18.4333,0.2535,1.3438,1.3438,1.1584,2.2487,2.2487,310.0
311,155.1111,154.1111,154.1111,9.3111,8.3111,8.3111,1.1087,-0.0351,-0.0351,1.8491,0.7053,0.7053,311.0
312,150.5556,152.6667,152.6667,-2.0444,0.0667,0.0667,-0.5849,0.2398,0.2398,-0.7926,0.0321,0.0321,312.0
313,144.0,151.7778,151.7778,-15.2,-7.4222,-7.4222,-0.8775,-0.0752,-0.0752,-1.8086,-1.0063,-1.0063,313.0
314,162.8889,165.6667,165.6667,10.6389,13.4167,13.4167,2.4911,1.918,1.918,2.3245,1.7514,1.7514,314.0
315,149.5556,152.0,152.0,-1.6944,0.75,0.75,0.4544,-0.1413,-0.1413,0.0991,-0.4967,-0.4967,315.0
316,150.3333,153.1111,153.1111,5.3333,8.1111,8.1111,0.0296,0.614,0.614,0.3883,0.9727,0.9727,316.0
317,155.6667,156.5556,156.5556,2.5167,3.4056,3.4056,1.1138,1.3411,1.3411,0.9012,1.1285,1.1285,317.0
318,159.1111,159.1111,159.1111,3.1111,3.1111,3.1111,0.8823,1.1868,1.1868,-0.0174,0.2872,0.2872,318.0
319,178.0,185.0,185.0,28.65,35.65,35.65,5.3086,4.6615,4.6615,5.4541,4.8069,4.8069,319.0
320,156.3333,160.4444,160.4444,7.2333,11.3444,11.3444,0.7341,1.2189,1.2189,0.9734,1.4582,1.4582,320.0
321,164.0,168.7778,168.7778,9.25,14.0278,14.0278,1.4703,2.7929,2.7929,1.11,2.4326,2.4326,321.0
322,146.8889,146.0,146.0,-2.4611,-3.35,-3.35,-0.3735,-0.4905,-0.4905,-0.0691,-0.1861,-0.1861,322.0
323,145.1111,147.2222,147.2222,-0.2889,1.8222,1.8222,-0.049,-0.1817,-0.1817,0.5207,0.388,0.388,323.0
324,159.2222,160.3333,160.3333,10.0222,11.1333,11.1333,1.1265,1.0521,1.0521,1.5477,1.4734,1.4734,324.0
325,151.6667,161.3333,161.3333,2.4667,12.1333,12.1333,-0.5513,0.0579,0.0579,0.1788,0.788,0.788,325.0
326,148.0,150.6667,150.6667,-3.05,-0.3833,-0.3833,-0.8127,-0.459,-0.459,-0.6312,-0.2775,-0.2775,326.0
327,151.4444,153.2222,153.2222,2.7444,4.5222,4.5222,0.1406,-0.5886,-0.5886,0.4971,-0.2321,-0.2321,327.0
328,170.4444,167.7778,167.7778,12.5444,9.8778,9.8778,2.5535,1.9971,1.9971,1.8639,1.3074,1.3074,328.0
329,153.5556,157.2222,157.2222,-10.1444,-6.4778,-6.4778,-0.1638,0.1966,0.1966,-1.4014,-1.041,-1.041,329.0
330,144.7778,148.2222,148.2222,-4.3222,-0.8778,-0.8778,-1.2137,-1.4314,-1.4314,-1.156,-1.3738,-1.3738,330.0
331,152.7778,161.0,161.0,1.2278,9.45,9.45,-0.2323,0.9027,0.9027,-0.1478,0.9872,0.9872,331.0
332,148.5556,151.8889,151.8889,0.4556,3.7889,3.7889,0.218,0.0957,0.0957,0.4764,0.3541,0.3541,332.0
333,144.2222,141.0,141.0,3.8222,0.6,0.6,-0.3422,-1.3652,-1.3652,0.2873,-0.7357,-0.7357,333.0
334,138.3333,142.3333,142.3333,-9.6667,-5.6667,-5.6667,-2.2262,-1.6374,-1.6374,-2.2895,-1.7007,-1.7007,334.0
335,155.0,161.0,161.0,9.5,15.5,15.5,1.0761,1.8654,1.8654,1.7355,2.5248,2.5248,335.0
336,150.3333,158.2222,158.2222,3.4833,11.3722,11.3722,0.1597,0.694,0.694,0.5358,1.07,1.07,336.0
337,145.0,151.8889,151.8889,-1.55,5.3389,5.3389,-0.4681,-0.078,-0.078,0.0215,0.4116,0.4116,337.0
338,144.5556,151.0,151.0,-10.1444,-3.7,-3.7,-1.2016,0.1386,0.1386,-1.4514,-0.1113,-0.1113,338.0
339,155.3333,161.2222,161.2222,2.2333,8.1222,8.1222,1.0838,2.2123,2.2123,1.1209,2.2494,2.2494,339.0
340,149.7778,157.4444,157.4444,-3.1222,4.5444,4.5444,0.2073,0.6549,0.6549,0.0769,0.5245,0.5245,340.0
341,149.3333,152.0,152.0,-0.1167,2.55,2.55,0.0644,0.2728,0.2728,-0.2937,-0.0853,-0.0853,341.0
342,135.7778,139.3333,139.3333,-1.3722,2.1833,2.1833,-1.1143,-1.2317,-1.2317,0.0259,-0.0914,-0.0914,342.0
343,136.3333,141.3333,141.3333,-8.4167,-3.4167,-3.4167,-1.1217,-0.9934,-0.9934,-0.7933,-0.665,-0.665,343.0
344,146.5556,148.8889,148.8889,-1.0444,1.2889,1.2889,-1.0784,-0.8995,-0.8995,-0.5165,-0.3375,-0.3375,344.0
345,146.7778,148.8889,148.8889,-5.5722,-3.4611,-3.4611,-1.2461,-1.1579,-1.1579,-0.9209,-0.8327,-0.8327,345.0
346,153.1111,157.2222,157.2222,-0.8889,3.2222,3.2222,-0.4176,-0.3936,-0.3936,-1.3721,-1.3482,-1.3482,346.0
347,151.1111,156.3333,156.3333,-0.4389,4.7833,4.7833,-0.2397,1.2422,1.2422,-0.1048,1.3771,1.3771,347.0
348,155.3333,168.1111,168.1111,-10.6167,2.1611,2.1611,0.5165,1.3174,1.3174,-0.3606,0.4403,0.4403,348.0
349,150.1111,160.2222,160.2222,-5.8389,4.2722,4.2722,-1.0955,-0.0972,-0.0972,-1.1516,-0.1533,-0.1533,349.0
350,158.3333,172.4444,172.4444,5.4833,19.5944,19.5944,0.8785,2.4628,2.4628,1.0817,2.666,2.666,350.0
351,150.8889,157.5556,157.5556,-2.1611,4.5056,4.5056,-1.2815,-0.0419,-0.0419,-1.3355,-0.0958,-0.0958,351.0
352,160.0,161.3333,161.3333,1.9,3.2333,3.2333,1.0357,0.8412,0.8412,0.715,0.5204,0.5204,352.0
353,163.7778,175.6667,175.6667,10.9278,22.8167,22.8167,2.0913,3.3254,3.3254,1.5467,2.7809,2.7809,353.0
354,152.8889,159.5556,159.5556,-1.6611,5.0056,5.0056,-0.2397,0.6396,0.6396,-0.2549,0.6244,0.6244,354.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0
