,Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
234,168.3333,164.4444,164.4444,3.6833,-0.2056,-0.2056,2.091,1.3743,1.3743,1.8324,1.1156,1.1156,234.0
235,168.2222,157.0,157.0,9.8722,-1.35,-1.35,1.5892,0.0829,0.0829,2.0184,0.5122,0.5122,235.0
236,176.3333,173.2222,173.2222,6.8333,3.7222,3.7222,2.5206,1.6826,1.6826,1.9884,1.1504,1.1504,236.0
237,169.4444,162.5556,162.5556,0.0944,-6.7944,-6.7944,1.4558,0.2948,0.2948,0.5645,-0.5964,-0.5964,237.0
238,167.5556,160.0,160.0,6.4556,-1.1,-1.1,1.6977,0.5931,0.5931,1.456,0.3514,0.3514,238.0
239,168.2222,159.5556,159.5556,1.2222,-7.4444,-7.4444,1.47,-0.23,-0.23,1.3125,-0.3875,-0.3875,239.0
240,175.8889,176.5556,176.5556,19.1889,19.8556,19.8556,3.6925,2.9595,2.9595,4.3853,3.6523,3.6523,240.0
241,173.1111,174.1111,174.1111,6.5111,7.5111,7.5111,1.5966,1.9034,1.9034,1.4459,1.7527,1.7527,241.0
242,177.7778,175.2222,175.2222,14.7278,12.1722,12.1722,2.2271,1.6302,1.6302,2.4637,1.8669,1.8669,242.0
243,172.5556,170.3333,170.3333,10.7556,8.5333,8.5333,1.5466,1.5435,1.5435,1.6301,1.627,1.627,243.0
244,176.6667,166.6667,166.6667,17.5167,7.5167,7.5167,2.5479,1.1661,1.1661,3.3487,1.9669,1.9669,244.0
245,170.3333,162.8889,162.8889,1.7833,-5.6611,-5.6611,1.7358,0.6788,0.6788,1.4482,0.3912,0.3912,245.0
246,166.4444,159.5556,159.5556,7.6444,0.7556,0.7556,1.2191,0.6238,0.6238,1.5611,0.9658,0.9658,246.0
247,165.5556,157.1111,157.1111,13.2556,4.8111,4.8111,1.3487,0.3131,0.3131,2.5971,1.5616,1.5616,247.0
248,166.3333,156.2222,156.2222,12.5833,2.4722,2.4722,1.9981,0.3335,0.3335,2.7604,1.0959,1.0959,248.0
249,179.2222,164.7778,164.7778,16.3722,1.9278,1.9278,2.7219,1.1238,1.1238,2.4777,0.8795,0.8795,249.0
250,156.6667,155.3333,155.3333,-1.6333,-2.9667,-2.9667,-0.5411,-0.4244,-0.4244,-0.1188,-0.0021,-0.0021,250.0
251,183.5556,173.7778,173.7778,18.9556,9.1778,9.1778,3.6296,2.5023,2.5023,3.5002,2.3729,2.3729,251.0
252,175.3333,164.6667,164.6667,1.6333,-9.0333,-9.0333,2.6436,0.6535,0.6535,0.8127,-1.1774,-1.1774,252.0
253,178.3333,168.1111,168.1111,14.2833,4.0611,4.0611,3.2299,1.9256,1.9256,3.2292,1.9248,1.9248,253.0
254,175.1111,166.3333,166.3333,9.0111,0.2333,0.2333,2.2181,1.2201,1.2201,2.3353,1.3372,1.3372,254.0
255,181.1111,169.5556,169.5556,14.9611,3.4056,3.4056,3.5498,1.518,1.518,3.558,1.5262,1.5262,255.0
256,173.1111,169.2222,169.2222,8.3611,4.4722,4.4722,2.3191,1.0733,1.0733,1.6328,0.387,0.387,256.0
257,168.6667,171.4444,171.4444,1.3167,4.0944,4.0944,1.5801,0.5829,0.5829,0.9526,-0.0446,-0.0446,257.0
258,164.5556,160.2222,160.2222,1.1056,-3.2278,-3.2278,1.1697,0.4921,0.4921,1.0548,0.3772,0.3772,258.0
259,168.6667,166.3333,166.3333,13.8667,11.5333,11.5333,1.7774,1.51,1.51,2.6935,2.4261,2.4261,259.0
260,164.2222,155.7778,155.7778,3.6222,-4.8222,-4.8222,0.8086,-0.3154,-0.3154,0.5931,-0.5308,-0.5308,260.0
261,156.3333,151.5556,151.5556,5.6833,0.9056,0.9056,-0.0653,-0.7815,-0.7815,0.5886,-0.1276,-0.1276,261.0
262,159.5556,160.2222,160.2222,-8.3444,-7.6778,-7.6778,0.4782,-0.6806,-0.6806,0.1108,-1.048,-1.048,262.0
263,165.5556,158.3333,158.3333,5.2556,-1.9667,-1.9667,1.6128,0.1143,0.1143,1.3783,-0.1201,-0.1201,263.0
264,169.5556,160.4444,160.4444,13.5056,4.3944,4.3944,1.0311,0.4249,0.4249,1.4666,0.8604,0.8604,264.0
265,162.0,154.0,154.0,6.7,-1.3,-1.3,0.297,-0.2359,-0.2359,1.0722,0.5393,0.5393,265.0
266,176.3333,165.8889,165.8889,13.5333,3.0889,3.0889,2.2684,1.0554,1.0554,1.9068,0.6938,0.6938,266.0
267,173.6667,166.2222,166.2222,11.7167,4.2722,4.2722,2.2653,1.5364,1.5364,2.4134,1.6846,1.6846,267.0
268,176.6667,167.2222,167.2222,12.4667,3.0222,3.0222,3.4117,1.8344,1.8344,2.8725,1.2952,1.2952,268.0
269,177.1111,163.4444,163.4444,19.2611,5.5944,5.5944,3.8959,1.1471,1.1471,3.7835,1.0347,1.0347,269.0
270,172.5556,158.1111,158.1111,12.3556,-2.0889,-2.0889,2.6968,0.1325,0.1325,2.421,-0.1433,-0.1433,270.0
271,183.0,161.1111,161.1111,18.25,-3.6389,-3.6389,4.3615,0.6955,0.6955,3.9747,0.3087,0.3087,271.0
272,163.7778,163.7778,163.7778,7.7778,7.7778,7.7778,0.8344,0.5077,0.5077,1.3541,1.0275,1.0275,272.0
273,177.2222,158.7778,158.7778,13.9222,-4.5222,-4.5222,3.0648,0.3307,0.3307,2.9986,0.2645,0.2645,273.0
274,177.8889,164.3333,164.3333,14.0889,0.5333,0.5333,3.4833,1.2995,1.2995,3.5561,1.3722,1.3722,274.0
275,178.4444,157.7778,157.7778,13.9944,-6.6722,-6.6722,2.1044,-0.5298,-0.5298,1.9471,-0.6871,-0.6871,275.0
276,174.0,169.8889,169.8889,8.95,4.8389,4.8389,2.0851,0.8618,0.8618,2.2924,1.069,1.069,276.0
277,170.0,163.0,163.0,-0.9,-7.9,-7.9,1.6757,-0.3796,-0.3796,1.0355,-1.0198,-1.0198,277.0
278,190.1111,180.6667,180.6667,21.8111,12.3667,12.3667,4.2307,2.6286,2.6286,3.8152,2.213,2.213,278.0
279,167.0,160.8889,160.8889,-4.65,-10.7611,-10.7611,0.5916,-0.8615,-0.8615,-0.02,-1.4731,-1.4731,279.0
280,186.7778,168.7778,168.7778,22.9778,4.9778,4.9778,3.8867,1.2207,1.2207,3.4555,0.7895,0.7895,280.0
281,165.2222,164.2222,164.2222,7.8222,6.8222,6.8222,1.4671,0.7632,0.7632,1.4327,0.7289,0.7289,281.0
282,157.7778,154.2222,154.2222,7.4778,3.9222,3.9222,1.302,0.5654,0.5654,2.7608,2.0242,2.0242,282.0
283,162.8889,153.4444,153.4444,3.3889,-6.0556,-6.0556,1.2215,-0.4617,-0.4617,1.3364,-0.3468,-0.3468,283.0
284,156.6667,146.2222,146.2222,-0.6833,-11.1278,-11.1278,0.377,-1.1908,-1.1908,0.4339,-1.1338,-1.1338,284.0
285,165.6667,161.1111,161.1111,4.0167,-0.5389,-0.5389,1.204,0.8552,0.8552,1.4103,1.0615,1.0615,285.0
286,156.1111,146.8889,146.8889,-3.5889,-12.8111,-12.8111,-0.5939,-1.8123,-1.8123,-0.5372,-1.7556,-1.7556,286.0
287,167.2222,163.1111,163.1111,3.6722,-0.4389,-0.4389,1.0639,1.1394,1.1394,1.1409,1.2164,1.2164,287.0
288,170.8889,160.5556,160.5556,13.8889,3.5556,3.5556,2.6711,0.8019,0.8019,3.3115,1.4424,1.4424,288.0
289,160.4444,152.0,152.0,9.2444,0.8,0.8,1.1538,0.0576,0.0576,1.7967,0.7005,0.7005,289.0
290,151.3333,149.0,149.0,-0.1167,-2.45,-2.45,0.046,-0.3944,-0.3944,0.5457,0.1053,0.1053,290.0
291,173.3333,167.4444,167.4444,7.0833,1.1944,1.1944,3.8555,2.1471,2.1471,3.2136,1.5052,1.5052,291.0
292,163.7778,152.8889,152.8889,1.7778,-9.1111,-9.1111,1.1561,-0.9181,-0.9181,0.4825,-1.5917,-1.5917,292.0
293,174.3333,164.4444,164.4444,16.3833,6.4944,6.4944,2.5936,1.1363,1.1363,2.5752,1.1179,1.1179,293.0
294,170.2222,164.3333,164.3333,13.4222,7.5333,7.5333,2.8534,1.2777,1.2777,3.1121,1.5364,1.5364,294.0
295,163.7778,153.7778,153.7778,6.8778,-3.1222,-3.1222,2.1286,0.3511,0.3511,1.776,-0.0014,-0.0014,295.0
296,155.2222,151.8889,151.8889,3.4222,0.0889,0.0889,0.8436,-0.2802,-0.2802,1.048,-0.0758,-0.0758,296.0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0
