,Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0
317,181.7778,181.7778,181.7778,-0.0222,2.0778,2.0778,0.2323,0.2323,0.2323,0.3575,0.7484,0.7484,317.0
318,186.8889,186.8889,186.8889,-3.5611,5.3389,5.3389,0.8701,0.8701,0.8701,-0.4226,1.0651,1.0651,318.0
319,178.2222,178.2222,178.2222,-12.6778,-10.3278,-10.3278,-1.0727,-1.0727,-1.0727,-2.0539,-1.2561,-1.2561,319.0
320,177.4444,177.4444,177.4444,-17.0556,-11.9556,-11.9556,-1.2669,-1.2669,-1.2669,-2.6154,-1.6836,-1.6836,320.0
321,174.5556,174.5556,174.5556,-15.0944,-9.2944,-9.2944,-0.4037,-0.4037,-0.4037,-0.5716,-0.0449,-0.0449,321.0
322,171.1111,171.1111,171.1111,-10.0389,-9.4889,-9.4889,-2.5122,-2.5122,-2.5122,-2.0518,-1.6803,-1.6803,322.0
323,174.8889,174.8889,174.8889,-2.5611,0.1389,0.1389,-0.8536,-0.8536,-0.8536,-0.3434,0.511,0.511,323.0
324,167.6667,167.6667,167.6667,-13.0333,-6.5333,-6.5333,-2.4818,-2.4818,-2.4818,-2.2583,-1.4398,-1.4398,324.0
325,174.6667,174.6667,174.6667,-10.0333,-9.2333,-9.2333,-2.3015,-2.3015,-2.3015,-2.2808,-2.3237,-2.3237,325.0
326,170.3333,170.3333,170.3333,-20.6667,-13.0167,-13.0167,-2.721,-2.721,-2.721,-3.3668,-2.7757,-2.7757,326.0
327,178.7778,178.7778,178.7778,-8.8722,-3.5722,-3.5722,-0.7385,-0.7385,-0.7385,-1.5285,-1.3741,-1.3741,327.0
328,182.0,182.0,182.0,-1.95,-1.05,-1.05,-0.1473,-0.1473,-0.1473,-0.5926,-0.3221,-0.3221,328.0
329,179.4444,179.4444,179.4444,-13.8056,-13.9056,-13.9056,-1.1039,-1.1039,-1.1039,-2.2057,-1.746,-1.746,329.0
330,177.1111,177.1111,177.1111,-17.2389,-7.0889,-7.0889,-2.364,-2.364,-2.364,-3.3416,-2.6966,-2.6966,330.0
331,173.8889,173.8889,173.8889,-18.3111,-12.1111,-12.1111,-1.7931,-1.7931,-1.7931,-3.1697,-2.3276,-2.3276,331.0
332,180.7778,180.7778,180.7778,-3.3222,-3.4222,-3.4222,-0.5912,-0.5912,-0.5912,-1.2324,-1.0412,-1.0412,332.0
333,181.0,181.0,181.0,-4.85,0.45,0.45,-0.9531,-0.9531,-0.9531,-1.5849,-1.0423,-1.0423,333.0
334,181.0,181.0,181.0,-8.85,-6.5,-6.5,-0.6893,-0.6893,-0.6893,-1.4341,-1.4293,-1.4293,334.0
335,181.2222,181.2222,181.2222,-2.3778,-7.9278,-7.9278,-0.416,-0.416,-0.416,-0.3774,-1.4549,-1.4549,335.0
336,177.5556,177.5556,177.5556,3.0556,1.6556,1.6556,-1.2177,-1.2177,-1.2177,-0.162,-0.6504,-0.6504,336.0
337,165.5556,165.5556,165.5556,-21.7444,-22.2944,-22.2944,-2.6263,-2.6263,-2.6263,-3.2404,-3.4481,-3.4481,337.0
338,169.3333,169.3333,169.3333,-15.3167,-9.8667,-9.8667,-1.937,-1.937,-1.937,-2.1211,-1.6368,-1.6368,338.0
339,174.2222,174.2222,174.2222,-14.3278,-4.9778,-4.9778,-2.1648,-2.1648,-2.1648,-2.6696,-2.3555,-2.3555,339.0
340,181.6667,181.6667,181.6667,-5.4333,-1.7833,-1.7833,-1.6288,-1.6288,-1.6288,-2.3144,-1.7172,-1.7172,340.0
341,198.8889,198.8889,198.8889,0.3389,5.0889,5.0889,0.6352,0.6352,0.6352,-0.9829,-0.1107,-0.1107,341.0
342,220.2222,220.2222,220.2222,6.3722,13.8222,13.8222,3.2228,3.2228,3.2228,-0.4194,0.3169,0.3169,342.0
343,205.8889,205.8889,205.8889,6.1889,12.8389,12.8389,2.8798,2.8798,2.8798,0.8686,1.3129,1.3129,343.0
344,204.7778,204.7778,204.7778,2.4278,17.5778,17.5778,1.7084,1.7084,1.7084,0.3907,1.4447,1.4447,344.0
345,214.4444,214.4444,214.4444,18.4444,24.9444,24.9444,3.591,3.591,3.591,2.774,2.6836,2.6836,345.0
346,197.4444,197.4444,197.4444,13.5444,5.8444,5.8444,2.3665,2.3665,2.3665,2.2432,1.9985,1.9985,346.0
347,202.8889,207.0,207.0,9.4389,14.7,14.7,2.8322,3.6055,3.6055,1.1538,2.5484,2.5484,347.0
348,201.0,196.1111,196.1111,6.1,3.7611,3.7611,2.4173,1.7285,1.7285,1.2327,0.0367,0.0367,348.0
349,214.8889,203.1111,203.1111,27.7889,11.8111,11.8111,4.6223,2.8177,2.8177,4.2039,2.605,2.605,349.0
350,196.3333,201.7778,201.7778,8.4833,10.3278,10.3278,1.995,2.8011,2.8011,1.3319,1.5765,1.5765,350.0
351,206.3333,208.2222,208.2222,18.6833,19.0722,19.0722,2.8886,3.5101,3.5101,2.4082,3.1828,3.1828,351.0
352,192.8889,192.7778,192.7778,8.2889,8.1778,8.1778,1.1526,2.0134,2.0134,0.7263,1.5871,1.5871,352.0
353,207.1111,207.1111,207.1111,26.5611,26.5611,26.5611,4.7781,4.7781,4.7781,5.0647,5.0647,5.0647,353.0
354,185.8889,185.8889,185.8889,1.0889,1.0889,1.0889,0.8445,0.8445,0.8445,-0.0667,-0.0667,-0.0667,354.0
355,186.5556,186.5556,186.5556,9.8056,9.8056,9.8056,0.2741,0.2741,0.2741,0.2259,0.2259,0.2259,355.0
356,202.6667,202.6667,202.6667,18.0167,18.0167,18.0167,3.4595,3.4595,3.4595,3.6727,3.6727,3.6727,356.0
357,192.1111,192.1111,192.1111,3.8611,3.8611,3.8611,1.587,1.587,1.587,0.9413,0.9413,0.9413,357.0
358,188.0,188.0,188.0,4.65,4.65,4.65,0.2463,0.2463,0.2463,0.3369,0.3369,0.3369,358.0
359,197.3333,197.3333,197.3333,14.2333,14.2333,14.2333,2.6811,2.6811,2.6811,1.8094,1.8094,1.8094,359.0
360,204.1111,204.1111,204.1111,24.5611,19.7111,19.7111,4.5733,4.5733,4.5733,4.7458,4.3726,4.3726,360.0
361,189.0,189.0,189.0,-3.65,-3.25,-3.25,1.1426,1.1426,1.1426,-0.6679,-0.6228,-0.6228,361.0
362,202.8889,202.8889,202.8889,15.8389,15.6389,15.6389,3.7484,3.7484,3.7484,2.9338,2.5429,2.5429,362.0
363,218.6667,221.1111,221.1111,27.4667,27.1611,27.1611,5.5344,6.2059,6.2059,4.1005,5.3359,5.3359,363.0
364,204.4444,213.0,213.0,11.6444,14.6,14.6,3.4393,5.0699,5.0699,1.7495,3.3879,3.3879,364.0
365,221.2222,216.6667,216.6667,29.0222,14.9667,14.9667,5.7804,5.4661,5.4661,4.3193,3.593,3.593,365.0
366,187.4444,191.6667,191.6667,4.6444,8.3667,8.3667,0.0531,1.3863,1.3863,-0.9235,0.9108,0.9108,366.0
367,199.7778,202.2222,202.2222,8.0778,2.9722,2.9722,0.2862,1.4916,1.4916,-1.4764,-0.0349,-0.0349,367.0
368,193.6667,210.7778,210.7778,-7.6333,12.3778,12.3778,1.2877,4.0787,4.0787,-0.922,2.2039,2.2039,368.0
369,207.5556,214.7778,214.7778,12.4556,21.7778,21.7778,3.5307,4.9395,4.9395,1.7794,3.6562,3.6562,369.0
370,204.6667,211.7778,211.7778,15.0167,23.3278,23.3278,4.0175,4.6917,4.6917,2.8135,3.7931,3.7931,370.0
371,204.0,202.6667,202.6667,14.65,16.0167,16.0167,3.8657,4.3765,4.3765,2.7146,3.9862,3.9862,371.0
372,198.7778,193.2222,193.2222,4.2278,0.4222,0.4222,1.4798,1.3606,1.3606,0.4182,0.6313,0.6313,372.0
373,204.8889,198.4444,198.4444,14.1389,11.0444,11.0444,2.9796,2.6981,2.6981,1.7173,2.2181,2.2181,373.0
374,220.4444,219.8889,219.8889,27.1444,20.8889,20.8889,5.8278,5.849,5.849,4.2738,4.4967,4.4967,374.0
375,214.6667,213.4444,213.4444,26.8667,22.8444,22.8444,4.7002,5.361,5.361,3.3745,4.2159,4.2159,375.0
376,205.4444,211.1111,211.1111,22.6444,23.1611,23.1611,3.3662,4.5499,4.5499,2.272,3.7346,3.7346,376.0
377,217.0,220.0,220.0,28.05,31.45,31.45,6.0928,7.3095,7.3095,4.5784,6.0312,6.0312,377.0
378,209.1111,208.1111,208.1111,8.8111,9.9111,9.9111,4.0619,4.6158,4.6158,1.4141,2.4861,2.4861,378.0
379,212.0,211.3333,211.3333,12.8,10.8333,10.8333,4.7476,5.4183,5.4183,1.72,3.1762,3.1762,379.0
380,193.8889,189.8889,189.8889,6.2889,5.8389,5.8389,2.1411,1.6677,1.6677,0.521,0.8365,0.8365,380.0
381,212.8889,201.0,201.0,20.2889,9.9,9.9,5.6746,4.72,4.72,3.9155,3.2646,3.2646,381.0
382,201.3333,194.1111,194.1111,13.5833,7.0111,7.0111,4.2708,3.5217,3.5217,2.7879,2.7981,2.7981,382.0
383,213.7778,207.8889,207.8889,18.6278,13.9389,13.9389,5.9466,5.3098,5.3098,3.4652,3.0021,3.0021,383.0
384,188.8889,182.0,182.0,4.5389,-5.05,-5.05,0.7888,-0.2039,-0.2039,-0.5582,-0.5941,-0.5941,384.0
385,203.4444,206.2222,206.2222,20.1444,19.7222,19.7222,4.5207,5.1673,5.1673,3.399,4.0585,4.0585,385.0
386,197.0,196.0,196.0,15.2,11.35,11.35,2.1413,2.6847,2.6847,1.3086,2.1286,2.1286,386.0
387,190.5556,185.5556,185.5556,9.6556,3.6556,3.6556,1.6647,2.0131,2.0131,0.6152,0.6803,0.6803,387.0
388,187.0,179.2222,179.2222,5.15,-6.3778,-6.3778,0.3824,-0.1879,-0.1879,-0.5913,-1.2037,-1.2037,388.0
389,182.0,181.8889,181.8889,4.8,2.1389,2.1389,0.938,1.4298,1.4298,-0.0352,1.0266,1.0266,389.0
390,186.1111,180.3333,180.3333,11.4111,3.0333,3.0333,0.6489,0.7082,0.7082,0.1592,0.0268,0.0268,390.0
391,198.1111,195.7778,195.7778,14.5611,4.5778,4.5778,2.1334,1.7037,1.7037,1.3165,0.6331,0.6331,391.0
392,187.2222,182.1111,182.1111,4.9722,-5.3889,-5.3889,1.5269,0.913,0.913,0.4167,-0.5637,-0.5637,392.0
393,183.7778,173.2222,173.2222,8.6778,-8.2778,-8.2778,0.1088,-0.2905,-0.2905,-0.2277,-1.1171,-1.1171,393.0
394,195.3333,179.2222,179.2222,11.7333,-9.2778,-9.2778,3.0326,0.8424,0.8424,1.6572,-0.7983,-0.7983,394.0
395,183.5556,175.5556,175.5556,6.2056,-1.0444,-1.0444,1.3563,0.4897,0.4897,0.2236,-0.0398,-0.0398,395.0
396,176.0,175.3333,175.3333,-3.55,-14.5167,-14.5167,-0.2832,-0.2961,-0.2961,-1.1647,-1.5136,-1.5136,396.0
397,184.5556,182.7778,182.7778,3.1556,-3.1722,-3.1722,1.0396,1.2575,1.2575,0.3505,0.8361,0.8361,397.0
398,180.8889,180.3333,180.3333,4.2889,0.1333,0.1333,0.0126,0.4964,0.4964,-0.4629,-0.2341,-0.2341,398.0
399,191.0,195.0,195.0,7.15,7.7,7.7,1.8633,2.0671,2.0671,0.9392,0.8574,0.8574,399.0
400,186.8889,187.8889,187.8889,-0.3111,-2.2111,-2.2111,-0.4123,1.2268,1.2268,-2.0762,-0.7041,-0.7041,400.0
401,187.1111,190.0,190.0,-3.1889,-1.15,-1.15,0.3789,1.3075,1.3075,-1.7518,-0.2634,-0.2634,401.0
402,201.7778,196.6667,196.6667,7.1778,7.8667,7.8667,3.3128,3.4667,3.4667,1.1076,1.8443,1.8443,402.0
403,195.1111,191.4444,191.4444,20.0111,8.2444,8.2444,2.9115,2.9731,2.9731,2.5106,2.6933,2.6933,403.0
404,188.3333,179.1111,179.1111,7.8833,-13.1389,-13.1389,0.1751,-0.6403,-0.6403,-0.5108,-2.175,-2.175,404.0
405,189.7778,192.4444,192.4444,4.4778,8.0944,8.0944,1.4602,1.4425,1.4425,0.8851,0.7955,0.7955,405.0
406,201.0,195.2222,195.2222,17.5,15.8722,15.8722,3.58,2.1836,2.1836,2.8781,1.4497,1.4497,406.0
407,181.5556,183.2222,183.2222,-3.9944,-2.7278,-2.7278,0.296,0.9883,0.9883,-1.2143,-0.1396,-0.1396,407.0
408,190.7778,190.7778,190.7778,3.2278,9.9278,9.9278,1.5204,1.7351,1.7351,0.4643,1.5593,1.5593,408.0
409,199.6667,191.4444,191.4444,11.9167,4.1444,4.1444,2.3468,1.967,1.967,1.1919,0.9711,0.9711,409.0
410,184.8889,189.2222,189.2222,12.0889,6.2722,6.2722,0.9898,2.0156,2.0156,1.3274,1.7062,1.7062,410.0
411,207.4444,205.8889,205.8889,25.9444,22.2889,22.2889,4.5186,3.7658,3.7658,3.4966,3.4043,3.4043,411.0
412,188.0,190.8889,190.8889,13.55,16.5389,16.5389,1.2698,2.2811,2.2811,0.6322,2.2127,2.2127,412.0
413,193.8889,191.5556,191.5556,11.5389,20.1556,20.1556,2.9163,2.8682,2.8682,2.1178,3.1014,3.1014,413.0
414,198.0,188.7778,188.7778,12.8,6.1778,6.1778,2.246,1.3077,1.3077,1.2341,0.437,0.437,414.0
415,194.2222,189.7778,189.7778,12.3222,-0.8722,-0.8722,2.4847,1.2647,1.2647,1.5215,0.1526,0.1526,415.0
416,176.7778,174.7778,174.7778,1.8278,-2.5222,-2.5222,0.0143,0.146,0.146,-0.5489,-0.1057,-0.1057,416.0
417,180.2222,178.0,178.0,-1.1778,-1.95,-1.95,1.457,0.7855,0.7855,0.5703,0.5293,0.5293,417.0
418,175.8889,171.3333,171.3333,-0.4611,-7.1667,-7.1667,-0.3674,-0.2715,-0.2715,-0.615,-0.7159,-0.7159,418.0
419,192.5556,189.7778,189.7778,13.9556,8.5778,8.5778,1.777,1.2118,1.2118,1.4573,0.681,0.681,419.0
420,195.0,187.7778,187.7778,20.55,8.4278,8.4278,1.9934,1.8198,1.8198,1.4572,1.4647,1.4647,420.0
421,184.4444,188.5556,188.5556,2.4444,8.0556,8.0556,1.5756,1.7397,1.7397,0.4788,0.8849,0.8849,421.0
422,177.4444,182.5556,182.5556,-6.5056,-1.9444,-1.9444,-1.1518,-0.1678,-0.1678,-2.5136,-1.0585,-1.0585,422.0
423,177.0,181.5556,181.5556,-5.6,0.9056,0.9056,0.2433,1.3113,1.3113,-0.5055,1.0054,1.0054,423.0
424,176.7778,178.3333,178.3333,-7.8722,-3.6667,-3.6667,-0.7763,0.1858,0.1858,-2.3604,-1.2015,-1.2015,424.0
425,185.5556,180.0,180.0,14.7056,3.95,3.95,1.3175,1.7048,1.7048,1.7244,2.3886,2.3886,425.0
426,183.7778,183.5556,183.5556,1.4278,2.8556,2.8556,0.5755,1.1205,1.1205,-0.6955,0.4244,0.4244,426.0
427,195.1111,185.8889,185.8889,15.3111,4.1889,4.1889,2.5279,1.6007,1.6007,1.2148,0.7622,0.7622,427.0
428,193.3333,182.2222,182.2222,18.2833,7.6222,7.6222,2.5005,0.3117,0.3117,1.5845,0.6306,0.6306,428.0
429,188.0,179.2222,179.2222,2.8,-1.0778,-1.0778,0.6104,-0.0817,-0.0817,-0.4119,0.1777,0.1777,429.0
430,185.4444,186.8889,186.8889,11.2944,6.8389,6.8389,1.6448,1.5836,1.5836,1.638,1.566,1.566,430.0
431,178.8889,175.5556,175.5556,-1.7111,-2.0944,-2.0944,-0.2466,-0.7203,-0.7203,-1.3994,-1.2513,-1.2513,431.0
432,168.4444,165.3333,165.3333,-8.8056,-6.1667,-6.1667,-1.5927,-1.5191,-1.5191,-2.3892,-0.9358,-0.9358,432.0
433,183.1111,177.1111,177.1111,6.6111,-0.0889,-0.0889,1.5559,1.5853,1.5853,1.1181,1.3798,1.3798,433.0
434,170.2222,161.2222,161.2222,7.2722,-10.9778,-10.9778,-1.2114,-2.1259,-2.1259,-0.4065,-1.4457,-1.4457,434.0
435,178.1111,174.0,174.0,9.6611,0.1,0.1,-0.1182,-0.3157,-0.3157,0.3268,0.6862,0.6862,435.0
436,171.1111,167.5556,167.5556,-3.5389,-8.6944,-8.6944,-1.5749,-2.4554,-2.4554,-1.2537,-1.232,-1.232,436.0
437,182.0,172.4444,172.4444,4.7,-1.9556,-1.9556,-0.2688,-1.0332,-1.0332,0.1409,0.2916,0.2916,437.0
438,187.2222,186.6667,186.6667,10.5222,4.9667,4.9667,1.2357,0.9089,0.9089,2.1046,1.4448,1.4448,438.0
439,197.5556,187.7778,187.7778,13.7056,2.8278,2.8278,1.6351,0.4131,0.4131,1.2743,0.8064,0.8064,439.0
440,188.3333,184.4444,184.4444,5.6833,-1.1556,-1.1556,0.0458,0.0904,0.0904,0.5734,0.7172,0.7172,440.0
441,199.5556,194.1111,194.1111,12.9556,2.6111,2.6111,2.4321,1.71,1.71,2.2511,0.9903,0.9903,441.0
442,190.2222,189.8889,189.8889,4.4222,1.8889,1.8889,1.8783,2.2773,2.2773,0.6389,1.2704,1.2704,442.0
443,181.7778,181.7778,181.7778,3.6278,2.9278,2.9278,1.0444,0.7935,0.7935,0.3243,0.4365,0.4365,443.0
444,184.4444,177.6667,177.6667,7.3444,-1.0833,-1.0833,0.9004,0.0975,0.0975,0.5464,-0.2065,-0.2065,444.0
445,194.8889,187.0,187.0,15.3389,6.3,6.3,2.3405,1.6802,1.6802,1.6636,0.9728,0.9728,445.0
446,196.2222,183.1111,183.1111,16.9722,-3.1389,-3.1389,2.6094,0.805,0.805,2.3608,-0.0249,-0.0249,446.0
447,189.5556,187.2222,187.2222,6.3056,12.6222,12.6222,1.8746,1.4247,1.4247,1.2806,1.493,1.493,447.0
448,184.3333,171.8889,171.8889,6.1333,-3.0111,-3.0111,0.1379,-0.4256,-0.4256,-0.4231,-0.6232,-0.6232,448.0
449,198.3333,195.7778,195.7778,18.7333,20.5278,20.5278,3.2187,3.2623,3.2623,2.6797,2.4661,2.4661,449.0
450,191.8889,186.5556,186.5556,15.4389,6.8556,6.8556,2.4392,2.6492,2.6492,1.6975,1.6594,1.6594,450.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0
475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0
476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0
