,Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
239,172.7778,172.7778,172.7778,25.2278,25.2278,25.2278,4.7041,4.7041,4.7041,4.3635,4.3635,4.3635,239.0
240,172.1111,172.1111,172.1111,21.9111,21.9111,21.9111,4.3645,4.3645,4.3645,3.6124,3.6124,3.6124,240.0
241,174.1111,174.1111,174.1111,27.0611,27.0611,27.0611,4.4857,4.4857,4.4857,3.8044,3.8044,3.8044,241.0
242,190.0,190.0,190.0,37.55,37.55,37.55,7.6228,7.6228,7.6228,7.0072,7.0072,7.0072,242.0
243,179.8889,179.8889,179.8889,21.9389,21.9389,21.9389,5.3538,5.3538,5.3538,3.9805,3.9805,3.9805,243.0
244,177.4444,177.4444,177.4444,25.2944,25.2944,25.2944,4.6612,4.6612,4.6612,3.9506,3.9506,3.9506,244.0
245,175.2222,175.2222,175.2222,23.5722,23.5722,23.5722,5.059,5.059,5.059,4.6893,4.6893,4.6893,245.0
246,187.4444,187.4444,187.4444,39.9444,39.9444,39.9444,6.8489,6.8489,6.8489,6.592,6.592,6.592,246.0
247,186.4444,186.4444,186.4444,32.5444,32.5444,32.5444,6.4548,6.4548,6.4548,5.7563,5.7563,5.7563,247.0
248,156.5556,156.5556,156.5556,9.2056,9.2056,9.2056,1.5127,1.5127,1.5127,1.523,1.523,1.523,248.0
249,168.7778,168.7778,168.7778,20.8278,20.8278,20.8278,3.9023,3.9023,3.9023,3.8744,3.8744,3.8744,249.0
250,171.7778,178.7778,178.7778,22.5778,29.5778,29.5778,4.1528,5.3619,5.3619,3.9255,5.1347,5.1347,250.0
251,171.3333,171.3333,171.3333,24.1833,24.1833,24.1833,4.8618,4.8618,4.8618,4.7371,4.7371,4.7371,251.0
252,166.7778,166.7778,166.7778,22.0778,22.0778,22.0778,3.9304,3.9304,3.9304,4.0025,4.0025,4.0025,252.0
253,171.4444,171.4444,171.4444,20.5944,20.5944,20.5944,4.7481,4.7481,4.7481,4.8578,4.8578,4.8578,253.0
254,156.2222,156.2222,156.2222,12.8722,12.8722,12.8722,2.0245,2.0245,2.0245,2.1777,2.1777,2.1777,254.0
255,165.6667,165.6667,165.6667,16.6167,16.6167,16.6167,2.9609,2.9609,2.9609,2.9634,2.9634,2.9634,255.0
256,160.2222,160.2222,160.2222,16.5722,16.5722,16.5722,2.7524,2.7524,2.7524,2.8209,2.8209,2.8209,256.0
257,158.2222,158.2222,158.2222,20.1222,20.1222,20.1222,1.9449,1.9449,1.9449,2.4381,2.4381,2.4381,257.0
258,174.2222,174.2222,174.2222,28.4722,28.4722,28.4722,5.9078,5.9078,5.9078,5.5283,5.5283,5.5283,258.0
259,165.0,165.0,165.0,20.95,20.95,20.95,3.3571,3.3571,3.3571,3.4567,3.4567,3.4567,259.0
260,170.0,170.0,170.0,26.9,26.9,26.9,3.7464,3.7464,3.7464,3.612,3.612,3.612,260.0
261,163.2222,163.2222,163.2222,17.2222,17.2222,17.2222,3.1558,3.1558,3.1558,3.1118,3.1118,3.1118,261.0
262,178.3333,178.3333,178.3333,33.2333,33.2333,33.2333,5.2966,5.2966,5.2966,5.2402,5.2402,5.2402,262.0
263,167.7778,167.7778,167.7778,20.2278,20.2278,20.2278,4.6861,4.6861,4.6861,4.4742,4.4742,4.4742,263.0
264,164.1111,164.1111,164.1111,20.4111,20.4111,20.4111,3.4725,3.4725,3.4725,3.1338,3.1338,3.1338,264.0
265,163.8889,163.8889,163.8889,14.8389,14.8389,14.8389,2.7678,2.7678,2.7678,1.9285,1.9285,1.9285,265.0
266,189.6667,189.6667,189.6667,35.0667,35.0667,35.0667,7.0563,7.0563,7.0563,6.048,6.048,6.048,266.0
267,168.4444,168.4444,168.4444,15.9444,15.9444,15.9444,3.6396,3.6396,3.6396,2.8137,2.8137,2.8137,267.0
268,172.2222,172.2222,172.2222,24.5222,26.7722,26.7722,3.9763,3.9763,3.9763,3.8544,3.7043,3.7043,268.0
269,151.3333,162.4444,162.4444,5.6833,8.9444,8.9444,1.1113,2.1921,2.1921,0.5299,1.11,1.11,269.0
270,156.6667,160.1111,160.1111,15.0667,16.8111,16.8111,2.457,2.2126,2.2126,2.7399,2.6734,2.6734,270.0
271,161.2222,171.4444,171.4444,10.1222,22.3444,22.3444,2.4111,4.296,4.296,1.7715,3.7386,3.7386,271.0
272,153.1111,162.0,162.0,8.5611,18.35,18.35,1.9063,2.5452,2.5452,2.3076,2.8168,2.8168,272.0
273,151.3333,160.6667,160.6667,7.8833,17.2167,17.2167,1.5186,2.2591,2.2591,1.7917,2.5322,2.5322,273.0
274,147.7778,157.8889,157.8889,-0.6722,9.4389,9.4389,-0.1485,1.1155,1.1155,-0.3669,0.8971,0.8971,274.0
275,154.3333,162.6667,162.6667,5.7333,14.0667,14.0667,1.2542,1.9443,1.9443,1.3898,2.0799,2.0799,275.0
276,173.0,173.0,173.0,31.9,31.9,31.9,4.6209,4.6209,4.6209,4.8405,4.8405,4.8405,276.0
277,176.5556,176.5556,176.5556,24.5556,24.5556,24.5556,4.0996,4.0996,4.0996,3.6932,3.6932,3.6932,277.0
278,160.8889,168.1111,168.1111,4.9389,17.7111,17.7111,1.9241,2.8022,2.8022,1.5513,2.5488,2.5488,278.0
279,172.1111,172.1111,172.1111,10.8111,17.8111,17.8111,3.5877,3.5877,3.5877,2.9199,2.83,2.83,279.0
280,169.1111,169.1111,169.1111,10.7611,22.1611,22.1611,3.0004,3.0004,3.0004,2.5649,2.8832,2.8832,280.0
281,162.3333,162.3333,162.3333,7.8333,16.0833,16.0833,1.92,1.92,1.92,1.3284,1.5155,1.5155,281.0
282,154.0,154.0,154.0,3.95,12.75,12.75,0.8033,0.8033,0.8033,0.8847,1.3107,1.3107,282.0
283,162.5556,162.5556,162.5556,2.5556,13.7556,13.7556,2.0593,2.0593,2.0593,1.1474,1.1462,1.1462,283.0
284,165.6667,156.8889,156.8889,19.3667,15.0389,15.0389,2.354,1.1458,1.1458,2.8672,1.6869,1.6869,284.0
285,179.2222,162.7778,162.7778,23.4222,7.2778,7.2778,4.19,2.8148,2.8148,3.3757,1.7057,1.7057,285.0
286,159.4444,150.4444,150.4444,8.8444,4.9944,4.9944,1.5629,1.119,1.119,1.2282,0.725,0.725,286.0
287,156.8889,149.6667,149.6667,4.5889,-2.9833,-2.9833,1.033,0.8309,0.8309,0.1119,0.025,0.025,287.0
288,155.1111,145.6667,145.6667,9.2111,7.6167,7.6167,0.6056,-0.0545,-0.0545,0.672,0.4085,0.4085,288.0
289,148.8889,140.5556,140.5556,3.6389,0.5056,0.5056,0.2022,-0.4365,-0.4365,0.3031,-0.3176,-0.3176,289.0
290,161.6667,147.7778,147.7778,13.1167,3.1278,3.1278,1.2834,0.0206,0.0206,1.0679,-0.1137,-0.1137,290.0
291,159.4444,151.7778,151.7778,7.0944,5.0278,5.0278,1.2247,0.4912,0.4912,0.5963,0.058,0.058,291.0
292,161.1111,147.2222,147.2222,7.0111,0.6222,0.6222,1.2582,-0.0203,-0.0203,0.7731,-0.2921,-0.2921,292.0
293,169.8889,158.6667,158.6667,12.6389,11.6167,11.6167,2.5987,1.6407,1.6407,2.1608,1.3879,1.3879,293.0
294,147.0,144.4444,144.4444,-5.1,6.2944,6.2944,-0.4736,-0.2012,-0.2012,-0.832,0.3534,0.3534,294.0
295,153.3333,142.8889,142.8889,1.7833,-1.5611,-1.5611,-0.9242,-1.8665,-1.8665,-1.2369,-1.6191,-1.6191,295.0
296,158.6667,147.1111,147.1111,8.2667,5.0111,5.0111,0.2066,-0.6161,-0.6161,0.3107,-0.273,-0.273,296.0
297,152.2222,148.3333,148.3333,-1.5278,4.3833,4.3833,-0.1102,-0.2799,-0.2799,-0.4512,-0.1174,-0.1174,297.0
298,158.7778,148.1111,148.1111,5.4278,0.8111,0.8111,0.3405,-0.7677,-0.7677,-0.0539,-0.8735,-0.8735,298.0
299,164.2222,158.6667,158.6667,14.3222,16.2167,16.2167,2.3661,1.8333,1.8333,2.5234,1.9749,1.9749,299.0
300,159.6667,149.4444,149.4444,8.0167,2.9444,2.9444,0.1916,0.0035,0.0035,-0.0316,-0.1346,-0.1346,300.0
301,158.4444,148.6667,148.6667,3.2444,5.3667,5.3667,0.5922,-0.0482,-0.0482,0.2904,-0.1016,-0.1016,301.0
302,147.3333,143.5556,143.5556,0.8333,3.2556,3.2556,-0.1574,0.0176,0.0176,-0.0378,0.5159,0.5159,302.0
303,165.8889,153.2222,153.2222,13.5389,9.2222,9.2222,3.1365,1.213,1.213,2.7359,0.6219,0.6219,303.0
304,164.6667,156.1111,156.1111,6.3167,8.9611,8.9611,2.5664,1.5469,1.5469,1.1962,0.8689,0.8689,304.0
305,150.6667,140.7778,140.7778,7.6667,1.8278,1.8278,0.2646,-0.4363,-0.4363,0.7836,0.143,0.143,305.0
306,175.4444,166.3333,166.3333,20.9444,19.3333,19.3333,4.2242,3.3723,3.3723,3.4943,2.6853,2.6853,306.0
307,160.6667,159.6667,159.6667,10.5667,11.7167,11.7167,1.8271,1.4619,1.4619,1.3329,1.1632,1.1632,307.0
308,155.2222,147.2222,147.2222,7.4722,12.6222,12.6222,0.9905,0.2105,0.2105,0.998,0.7761,0.7761,308.0
309,151.4444,144.8889,144.8889,6.3444,-0.0111,-0.0111,-0.2592,-0.8283,-0.8283,-0.0853,-1.0251,-1.0251,309.0
310,148.8889,137.1111,137.1111,0.5889,-2.0389,-2.0389,0.2968,-0.9488,-0.9488,0.4398,-0.892,-0.892,310.0
311,161.6667,147.8889,147.8889,17.7667,5.1389,5.1389,2.1657,0.4719,0.4719,2.7419,0.4352,0.4352,311.0
312,157.6667,149.5556,149.5556,8.3167,8.7056,8.7056,1.3003,1.0145,1.0145,0.5916,1.0271,1.0271,312.0
313,159.7778,152.6667,152.6667,9.8778,6.2667,6.2667,1.9695,1.2144,1.2144,1.2749,0.6866,0.6866,313.0
314,171.4444,161.4444,161.4444,25.5444,17.9944,17.9944,3.634,3.0163,3.0163,3.8451,3.0112,3.0112,314.0
315,150.5556,141.6667,141.6667,-3.1944,-3.1833,-3.1833,-0.8391,-0.6339,-0.6339,-1.431,-0.6439,-0.6439,315.0
316,155.6667,146.7778,146.7778,2.8667,2.2278,2.2278,0.3568,-0.557,-0.557,-0.3395,-1.2118,-1.2118,316.0
317,143.3333,139.1111,139.1111,-3.9167,1.7611,1.7611,-1.385,-1.2743,-1.2743,-1.3822,-0.5561,-0.5561,317.0
318,151.6667,144.5556,144.5556,8.6667,4.9556,4.9556,-0.069,-0.3814,-0.3814,0.8929,0.3805,0.3805,318.0
319,154.4444,149.4444,149.4444,8.7944,6.2944,6.2944,1.2088,1.3947,1.3947,1.4921,1.6843,1.6843,319.0
320,172.6667,164.5556,164.5556,20.0667,15.1556,15.1556,3.3317,3.0299,3.0299,2.8492,2.8877,2.8877,320.0
321,159.6667,150.6667,150.6667,6.1667,4.3167,4.3167,1.2419,0.4985,0.4985,1.2449,0.681,0.681,321.0
322,154.2222,148.5556,148.5556,-1.2278,1.9556,1.9556,1.0793,0.3722,0.3722,0.4526,0.0408,0.0408,322.0
323,159.1111,144.7778,144.7778,8.5611,5.3778,5.3778,1.0383,-0.642,-0.642,1.0815,0.052,0.052,323.0
324,162.3333,149.1111,149.1111,12.7333,7.8111,7.8111,3.0475,1.0768,1.0768,2.3699,0.6142,0.6142,324.0
325,151.3333,144.7778,144.7778,1.1333,0.1778,0.1778,-0.1137,-0.3404,-0.3404,-0.1903,-0.4124,-0.4124,325.0
326,164.4444,152.5556,152.5556,7.2444,5.4556,5.4556,0.2076,-0.2079,-0.2079,-0.3398,-0.2197,-0.2197,326.0
327,169.5556,149.0,149.0,15.9056,-0.8,-0.8,1.6576,0.0505,0.0505,1.4264,-0.1102,-0.1102,327.0
328,169.5556,156.0,156.0,16.5556,11.4,11.4,2.1364,1.0981,1.0981,1.8959,0.9092,0.9092,328.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0
464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0
465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0
466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.0
467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0
468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0
469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0
470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0
471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.0
472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0
473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0
474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0
